x,y,u
1.211647727272727e+00,1.704545454545454e-01,-5.910509068074695e-04
1.231534090909091e+00,1.704545454545454e-01,-5.533363153952049e-04
1.251420454545455e+00,1.704545454545454e-01,-5.154855152605266e-04
1.271306818181818e+00,1.704545454545454e-01,-4.758640017344762e-04
1.291193181818182e+00,1.704545454545454e-01,-4.362424882084266e-04
1.311079545454545e+00,1.704545454545454e-01,-3.966209746823760e-04
1.330965909090909e+00,1.704545454545454e-01,-3.557176351025379e-04
1.350852272727273e+00,1.704545454545454e-01,-3.147156935185628e-04
1.370738636363636e+00,1.704545454545454e-01,-2.737137519345875e-04
1.390625000000000e+00,1.704545454545454e-01,-2.319975167432550e-04
1.410511363636364e+00,1.704545454545454e-01,-1.900864742044616e-04
1.430397727272727e+00,1.704545454545454e-01,-1.481754316656686e-04
1.450284090909091e+00,1.704545454545454e-01,-1.059602744673521e-04
1.470170454545455e+00,1.704545454545454e-01,-6.357616468041107e-05
1.490056818181818e+00,1.704545454545454e-01,-2.119205489347005e-05
6.349431818181818e-01,1.931818181818182e-01,-1.027001650317368e-03
6.548295454545454e-01,1.931818181818182e-01,-1.061780747917455e-03
6.747159090909091e-01,1.931818181818182e-01,-1.096559845517541e-03
6.946022727272727e-01,1.931818181818182e-01,-1.124822240281290e-03
7.144886363636364e-01,1.931818181818182e-01,-1.141354569939632e-03
7.343750000000000e-01,1.931818181818182e-01,-1.157886899597975e-03
7.542613636363636e-01,1.931818181818182e-01,-1.171413776294901e-03
7.741477272727273e-01,1.931818181818182e-01,-1.173920658799972e-03
7.940340909090909e-01,1.931818181818182e-01,-1.176427541305042e-03
8.139204545454546e-01,1.931818181818182e-01,-1.178143981195139e-03
8.338068181818181e-01,1.931818181818182e-01,-1.169584667090577e-03
8.536931818181819e-01,1.931818181818182e-01,-1.161025352986015e-03
8.735795454545454e-01,1.931818181818182e-01,-1.152466038881454e-03
8.934659090909092e-01,1.931818181818182e-01,-1.135698450103722e-03
9.133522727272727e-01,1.931818181818182e-01,-1.118299455581900e-03
9.332386363636364e-01,1.931818181818182e-01,-1.100900461060078e-03
9.531250000000000e-01,1.931818181818182e-01,-1.077928796730164e-03
9.730113636363636e-01,1.931818181818182e-01,-1.053437313361680e-03
9.928977272727273e-01,1.931818181818182e-01,-1.028945829993195e-03
1.012784090909091e+00,1.931818181818182e-01,-1.000797007550243e-03
1.032670454545455e+00,1.931818181818182e-01,-9.706163300659177e-04
1.052556818181818e+00,1.931818181818182e-01,-9.404356525815931e-04
1.072443181818182e+00,1.931818181818182e-01,-9.079825206369289e-04
1.092329545454545e+00,1.931818181818182e-01,-8.732569342319256e-04
1.112215909090909e+00,1.931818181818182e-01,-8.385313478269220e-04
1.132102272727273e+00,1.931818181818182e-01,-8.025202196581865e-04
1.151988636363636e+00,1.931818181818182e-01,-7.641951163147335e-04
1.171875000000000e+00,1.931818181818182e-01,-7.258700129712799e-04
1.191761363636364e+00,1.931818181818182e-01,-6.869433573655643e-04
1.211647727272727e+00,1.931818181818182e-01,-6.458110101315564e-04
1.231534090909091e+00,1.931818181818182e-01,-6.046786628975485e-04
1.251420454545455e+00,1.931818181818182e-01,-5.633940515841743e-04
1.271306818181818e+00,1.931818181818182e-01,-5.201300072390456e-04
1.291193181818182e+00,1.931818181818182e-01,-4.768659628939179e-04
1.311079545454545e+00,1.931818181818182e-01,-4.336019185487892e-04
1.330965909090909e+00,1.931818181818182e-01,-3.889050878881023e-04
1.350852272727273e+00,1.931818181818182e-01,-3.440980428954498e-04
1.370738636363636e+00,1.931818181818182e-01,-2.992909979027972e-04
1.390625000000000e+00,1.931818181818182e-01,-2.536857767006102e-04
1.410511363636364e+00,1.931818181818182e-01,-2.078628710776411e-04
1.430397727272727e+00,1.931818181818182e-01,-1.620399654546725e-04
1.450284090909091e+00,1.931818181818182e-01,-1.158775561506008e-04
1.470170454545455e+00,1.931818181818182e-01,-6.952653369036028e-05
1.490056818181818e+00,1.931818181818182e-01,-2.317551123011975e-05
6.349431818181818e-01,2.159090909090909e-01,-1.072131208774690e-03
6.548295454545454e-01,2.159090909090909e-01,-1.110952123356874e-03
6.747159090909091e-01,2.159090909090909e-01,-1.149773037939058e-03
6.946022727272727e-01,2.159090909090909e-01,-1.181575166672477e-03
7.144886363636364e-01,2.159090909090909e-01,-1.200743480878121e-03
7.343750000000000e-01,2.159090909090909e-01,-1.219911795083765e-03
7.542613636363636e-01,2.159090909090909e-01,-1.235810626486048e-03
7.741477272727273e-01,2.159090909090909e-01,-1.239721354276009e-03
7.940340909090909e-01,2.159090909090909e-01,-1.243632082065970e-03
8.139204545454546e-01,2.159090909090909e-01,-1.246680161969203e-03
8.338068181818181e-01,2.159090909090909e-01,-1.238513819344985e-03
8.536931818181819e-01,2.159090909090909e-01,-1.230347476720767e-03
8.735795454545454e-01,2.159090909090909e-01,-1.222181134096548e-03
8.934659090909092e-01,2.159090909090909e-01,-1.205048349487791e-03
