x,y,u
1.70454545455e-01,8.13920454545e-01,6.13534628660e-05
1.93181818182e-01,8.13920454545e-01,1.06434056268e-04
2.15909090909e-01,8.13920454545e-01,1.56567415860e-04
2.38636363636e-01,8.13920454545e-01,2.06700775452e-04
2.61363636364e-01,8.13920454545e-01,2.47097768849e-04
2.84090909091e-01,8.13920454545e-01,2.77758396050e-04
3.06818181818e-01,8.13920454545e-01,3.08419023252e-04
3.29545454545e-01,8.13920454545e-01,3.11819409960e-04
3.52272727273e-01,8.13920454545e-01,3.06133049837e-04
3.75000000000e-01,8.13920454545e-01,3.00446689714e-04
3.97727272727e-01,8.13920454545e-01,2.59172996700e-04
4.20454545455e-01,8.13920454545e-01,2.17899303687e-04
4.43181818182e-01,8.13920454545e-01,1.72232186319e-04
4.65909090909e-01,8.13920454545e-01,1.13384795888e-04
4.88636363636e-01,8.13920454545e-01,5.45374054569e-05
5.11363636364e-01,8.13920454545e-01,1.08183175393e-07
5.34090909091e-01,8.13920454545e-01,-4.99028709564e-05
5.56818181818e-01,8.13920454545e-01,-9.99139250881e-05
5.79545454545e-01,8.13920454545e-01,-1.26919259905e-04
6.02272727273e-01,8.13920454545e-01,-1.46256021617e-04
6.25000000000e-01,8.13920454545e-01,-1.65592783329e-04
6.47727272727e-01,8.13920454545e-01,-1.47687994820e-04
6.70454545455e-01,8.13920454545e-01,-1.29783206311e-04
6.93181818182e-01,8.13920454545e-01,-1.05537170865e-04
7.15909090909e-01,8.13920454545e-01,-6.22673946080e-05
7.38636363636e-01,8.13920454545e-01,-1.89976183506e-05
7.61363636364e-01,8.13920454545e-01,2.47450579364e-05
7.84090909091e-01,8.13920454545e-01,6.89606342528e-05
8.06818181818e-01,8.13920454545e-01,1.13176210569e-04
8.29545454545e-01,8.13920454545e-01,1.39426125912e-04
8.52272727273e-01,8.13920454545e-01,1.59687487596e-04
8.75000000000e-01,8.13920454545e-01,1.79948849280e-04
8.97727272727e-01,8.13920454545e-01,1.63162019961e-04
9.20454545455e-01,8.13920454545e-01,1.46375190642e-04
9.43181818182e-01,8.13920454545e-01,1.21622789685e-04
9.65909090909e-01,8.13920454545e-01,7.29736738109e-05
9.88636363636e-01,8.13920454545e-01,2.43245579370e-05
1.13636363636e-02,8.33806818182e-01,-1.13401669430e-05
3.40909090909e-02,8.33806818182e-01,-3.40205008289e-05
5.68181818182e-02,8.33806818182e-01,-5.67008347149e-05
7.95454545455e-02,8.33806818182e-01,-5.19589199357e-05
1.02272727273e-01,8.33806818182e-01,-3.80762556014e-05
1.25000000000e-01,8.33806818182e-01,-2.41935912672e-05
1.47727272727e-01,8.33806818182e-01,1.84861745044e-05
1.70454545455e-01,8.33806818182e-01,6.11659402759e-05
1.93181818182e-01,8.33806818182e-01,1.05489836027e-04
2.15909090909e-01,8.33806818182e-01,1.54746121715e-04
2.38636363636e-01,8.33806818182e-01,2.04002407404e-04
2.61363636364e-01,8.33806818182e-01,2.43687601999e-04
2.84090909091e-01,8.33806818182e-01,2.73801705500e-04
3.06818181818e-01,8.33806818182e-01,3.03915809001e-04
3.29545454545e-01,8.33806818182e-01,3.07264080935e-04
3.52272727273e-01,8.33806818182e-01,3.01690409013e-04
3.75000000000e-01,8.33806818182e-01,2.96116737091e-04
3.97727272727e-01,8.33806818182e-01,2.55628972730e-04
4.20454545455e-01,8.33806818182e-01,2.15141208369e-04
