x,y,T,ux,uy
1.17187500000e+00,6.93181818182e-01,3.77205557199e-02,-1.04833015479e-03,-1.21983028981e-03
1.19176136364e+00,6.93181818182e-01,3.58559715302e-02,-1.02466404432e-03,-1.17089181838e-03
1.21164772727e+00,6.93181818182e-01,3.39032138920e-02,-9.75979400065e-04,-1.09880190334e-03
1.23153409091e+00,6.93181818182e-01,3.18952082060e-02,-9.14160108893e-04,-1.01560327420e-03
1.25142045455e+00,6.93181818182e-01,2.98774056811e-02,-8.52702671869e-04,-9.33676644506e-04
1.27130681818e+00,6.93181818182e-01,2.77765176980e-02,-7.80444354247e-04,-8.48157031846e-04
1.29119318182e+00,6.93181818182e-01,2.56206091877e-02,-7.06069940569e-04,-7.64248509936e-04
1.31107954545e+00,6.93181818182e-01,2.34398874831e-02,-6.31716751154e-04,-6.84438780416e-04
1.33096590909e+00,6.93181818182e-01,2.11947772303e-02,-5.59443424180e-04,-6.08963783000e-04
1.35085227273e+00,6.93181818182e-01,1.89102115719e-02,-4.88678025745e-04,-5.33862065422e-04
1.37073863636e+00,6.93181818182e-01,1.65510498844e-02,-4.18447220922e-04,-4.58791658876e-04
1.39062500000e+00,6.93181818182e-01,1.41269118988e-02,-3.46385583145e-04,-3.79113641034e-04
1.41051136364e+00,6.93181818182e-01,1.16898277505e-02,-2.75710009418e-04,-2.99262502057e-04
1.43039772727e+00,6.93181818182e-01,9.16450233210e-03,-2.08018770170e-04,-2.24773247475e-04
1.45028409091e+00,6.93181818182e-01,6.60842466475e-03,-1.44098775572e-04,-1.54538699354e-04
1.47017045455e+00,6.93181818182e-01,4.02316137177e-03,-8.27489018103e-05,-8.75745625144e-05
1.49005681818e+00,6.93181818182e-01,1.34727763586e-03,-2.73420721884e-05,-2.86769356134e-05
6.34943181818e-01,7.15909090909e-01,6.96027182086e-02,1.15290271609e-03,2.12755992734e-03
6.54829545455e-01,7.15909090909e-01,6.89490922353e-02,1.16827896650e-03,1.97331037832e-03
6.74715909091e-01,7.15909090909e-01,6.82338681605e-02,1.14874963851e-03,1.81113817342e-03
6.94602272727e-01,7.15909090909e-01,6.74971483770e-02,1.12076307757e-03,1.65238948781e-03
7.14488636364e-01,7.15909090909e-01,6.67198742637e-02,1.08130280807e-03,1.49746669879e-03
7.34375000000e-01,7.15909090909e-01,6.58840292902e-02,1.01127031088e-03,1.31619962970e-03
7.54261363636e-01,7.15909090909e-01,6.50243900293e-02,9.30643908874e-04,1.13380491760e-03
7.74147727273e-01,7.15909090909e-01,6.41185980274e-02,8.30680142099e-04,9.46236117692e-04
7.94034090909e-01,7.15909090909e-01,6.31707438512e-02,7.30810995788e-04,7.70701878217e-04
8.13920454545e-01,7.15909090909e-01,6.21898449432e-02,6.28320678229e-04,5.98672996050e-04
8.33806818182e-01,7.15909090909e-01,6.11524117977e-02,5.08676471923e-04,4.16134222950e-04
8.53693181818e-01,7.15909090909e-01,6.00706608027e-02,3.86708813074e-04,2.30270389852e-04
8.73579545455e-01,7.15909090909e-01,5.89662345609e-02,2.58975013738e-04,4.19416299082e-05
8.93465909091e-01,7.15909090909e-01,5.77988734132e-02,1.28078140254e-04,-1.23375110517e-04
9.13352272727e-01,7.15909090909e-01,5.65901072389e-02,2.17257984296e-07,-2.81218584681e-04
9.33238636364e-01,7.15909090909e-01,5.53493452131e-02,-1.31825152633e-04,-4.30119942120e-04
9.53125000000e-01,7.15909090909e-01,5.40475803654e-02,-2.51901264529e-04,-5.63037916653e-04
9.73011363636e-01,7.15909090909e-01,5.27156050855e-02,-3.67026272973e-04,-6.88503978874e-04
9.92897727273e-01,7.15909090909e-01,5.13353713688e-02,-4.84934152362e-04,-8.12132472327e-04
1.01278409091e+00,7.15909090909e-01,4.99023828628e-02,-5.93453240372e-04,-9.23864440395e-04
1.03267045455e+00,7.15909090909e-01,4.84461164776e-02,-6.97982336483e-04,-1.02817110219e-03
1.05255681818e+00,7.15909090909e-01,4.69232765124e-02,-7.90474387997e-04,-1.11230072425e-03
1.07244318182e+00,7.15909090909e-01,4.53566998102e-02,-8.59727346203e-04,-1.17213691866e-03
1.09232954545e+00,7.15909090909e-01,4.37574677095e-02,-9.13306781856e-04,-1.21374472458e-03
1.11221590909e+00,7.15909090909e-01,4.20820443054e-02,-9.46521566456e-04,-1.22778008953e-03
1.13210227273e+00,7.15909090909e-01,4.03870296987e-02,-9.76497408491e-04,-1.23332267477e-03
1.15198863636e+00,7.15909090909e-01,3.86444208992e-02,-9.95763832935e-04,-1.22410304302e-03
1.17187500000e+00,7.15909090909e-01,3.68256779937e-02,-9.84731317055e-04,-1.18598950654e-03
1.19176136364e+00,7.15909090909e-01,3.49920607948e-02,-9.72035548296e-04,-1.14349887144e-03
1.21164772727e+00,7.15909090909e-01,3.30990553437e-02,-9.46975770532e-04,-1.09026797541e-03
1.23153409091e+00,7.15909090909e-01,3.11382310215e-02,-9.01808858185e-04,-1.02174961900e-03
1.25142045455e+00,7.15909090909e-01,2.91633615791e-02,-8.54752046736e-04,-9.53102092552e-04
1.27130681818e+00,7.15909090909e-01,2.71168789879e-02,-7.90131234208e-04,-8.74838293497e-04
1.29119318182e+00,7.15909090909e-01,2.50113160324e-02,-7.19319021061e-04,-7.95075940989e-04
1.31107954545e+00,7.15909090909e-01,2.28869491563e-02,-6.45165167719e-04,-7.17131970552e-04
1.33096590909e+00,7.15909090909e-01,2.06895574041e-02,-5.71808720483e-04,-6.40586195342e-04
1.35085227273e+00,7.15909090909e-01,1.84475888081e-02,-5.00288944054e-04,-5.64595955825e-04
1.37073863636e+00,7.15909090909e-01,1.61651845412e-02,-4.31290823506e-04,-4.88745822556e-04
1.39062500000e+00,7.15909090909e-01,1.37975150186e-02,-3.61211445318e-04,-4.08342389127e-04
1.41051136364e+00,7.15909090909e-01,1.14059358605e-02,-2.91669904584e-04,-3.27378331828e-04
1.43039772727e+00,7.15909090909e-01,8.96250169840e-03,-2.19229277254e-04,-2.44600736343e-04
1.45028409091e+00,7.15909090909e-01,6.45452266508e-03,-1.51900127750e-04,-1.68960744718e-04
1.47017045455e+00,7.15909090909e-01,3.92357984740e-03,-8.66032231178e-05,-9.58079261102e-05
1.49005681818e+00,7.15909090909e-01,1.31615840950e-03,-2.85465475970e-05,-3.12498617371e-05
6.34943181818e-01,7.38636363636e-01,6.72735027904e-02,1.36835169399e-03,2.11934277081e-03
6.54829545455e-01,7.38636363636e-01,6.66519722821e-02,1.40202417287e-03,1.99891279926e-03
6.74715909091e-01,7.38636363636e-01,6.59775833750e-02,1.39193407329e-03,1.85882841952e-03
6.94602272727e-01,7.38636363636e-01,6.52571350557e-02,1.36203046623e-03,1.70425656016e-03
7.14488636364e-01,7.38636363636e-01,6.45045782216e-02,1.31808466639e-03,1.55439831398e-03
7.34375000000e-01,7.38636363636e-01,6.37096372898e-02,1.26070105468e-03,1.40073422900e-03
7.54261363636e-01,7.38636363636e-01,6.28730142480e-02,1.18289747199e-03,1.22602464086e-03
7.74147727273e-01,7.38636363636e-01,6.20020741031e-02,1.08532545385e-03,1.04657800011e-03
7.94034090909e-01,7.38636363636e-01,6.10576033748e-02,9.84437584626e-04,8.70849030281e-04
8.13920454545e-01,7.38636363636e-01,6.01256367811e-02,8.69961348290e-04,6.98491277383e-04
8.33806818182e-01,7.38636363636e-01,5.91134115388e-02,7.54009825722e-04,5.27144478553e-04
8.53693181818e-01,7.38636363636e-01,5.80944388673e-02,6.30029942178e-04,3.57193198000e-04
8.73579545455e-01,7.38636363636e-01,5.70167617444e-02,4.98312578380e-04,1.73154949754e-04
8.93465909091e-01,7.38636363636e-01,5.58696201110e-02,3.62727707363e-04,4.19984519609e-06
9.13352272727e-01,7.38636363636e-01,5.47306717456e-02,2.24200640206e-04,-1.57065671244e-04
9.33238636364e-01,7.38636363636e-01,5.35283296789e-02,9.46309580688e-05,-2.99487594542e-04
9.53125000000e-01,7.38636363636e-01,5.22465718895e-02,-2.92999094630e-05,-4.33094206761e-04
9.73011363636e-01,7.38636363636e-01,5.09708970457e-02,-1.59069050405e-04,-5.64973654648e-04
9.92897727273e-01,7.38636363636e-01,4.96331962563e-02,-2.81152147588e-04,-6.88480943528e-04
1.01278409091e+00,7.38636363636e-01,4.82756266587e-02,-4.03460136604e-04,-8.05845114530e-04
1.03267045455e+00,7.38636363636e-01,4.68493417359e-02,-5.14840785108e-04,-9.13534802358e-04
1.05255681818e+00,7.38636363636e-01,4.53939997455e-02,-6.23560030269e-04,-1.00389735850e-03
1.07244318182e+00,7.38636363636e-01,4.38349215233e-02,-6.97247979227e-04,-1.06708035447e-03
1.09232954545e+00,7.38636363636e-01,4.23101787252e-02,-7.71854368377e-04,-1.12669267016e-03
1.11221590909e+00,7.38636363636e-01,4.06806049093e-02,-8.13346528441e-04,-1.14441615453e-03
1.13210227273e+00,7.38636363636e-01,3.90661432169e-02,-8.52710655748e-04,-1.15308544402e-03
1.15198863636e+00,7.38636363636e-01,3.73767139226e-02,-8.80143038183e-04,-1.14752436851e-03
1.17187500000e+00,7.38636363636e-01,3.55937815887e-02,-8.83009892475e-04,-1.11931756038e-03
1.19176136364e+00,7.38636363636e-01,3.38470345738e-02,-8.96308553207e-04,-1.09779162166e-03
1.21164772727e+00,7.38636363636e-01,3.20244088699e-02,-8.85032540344e-04,-1.05618751756e-03
1.23153409091e+00,7.38636363636e-01,3.00889641947e-02,-8.48301745769e-04,-9.95162529212e-04
1.25142045455e+00,7.38636363636e-01,2.82004968848e-02,-8.22062925159e-04,-9.47848895881e-04
1.27130681818e+00,7.38636363636e-01,2.62022921914e-02,-7.68005384532e-04,-8.80885131665e-04
1.29119318182e+00,7.38636363636e-01,2.42151937715e-02,-7.15979535526e-04,-8.19823318676e-04
1.31107954545e+00,7.38636363636e-01,2.21408753114e-02,-6.48623894212e-04,-7.47621385156e-04
1.33096590909e+00,7.38636363636e-01,1.99805093975e-02,-5.76013848311e-04,-6.71296813289e-04
1.35085227273e+00,7.38636363636e-01,1.78157914215e-02,-5.05596900893e-04,-5.95466789168e-04
1.37073863636e+00,7.38636363636e-01,1.56176812310e-02,-4.35912737205e-04,-5.16106060108e-04
1.39062500000e+00,7.38636363636e-01,1.33824567280e-02,-3.68060114959e-04,-4.33844588953e-04
1.41051136364e+00,7.38636363636e-01,1.10263472856e-02,-2.98335587982e-04,-3.51521832190e-04
1.43039772727e+00,7.38636363636e-01,8.65659560379e-03,-2.27002472007e-04,-2.65536042491e-04
1.45028409091e+00,7.38636363636e-01,6.27770008184e-03,-1.57899524447e-04,-1.81749949972e-04
1.47017045455e+00,7.38636363636e-01,3.79774470033e-03,-9.14285235458e-05,-1.05183692129e-04
1.49005681818e+00,7.38636363636e-01,1.30371071895e-03,-2.90283377604e-05,-3.22790321865e-05
6.34943181818e-01,7.61363636364e-01,6.45406778665e-02,1.57064141458e-03,2.11096120119e-03
6.54829545455e-01,7.61363636364e-01,6.39244557808e-02,1.60580313810e-03,1.99488094571e-03
6.74715909091e-01,7.61363636364e-01,6.32500668737e-02,1.59571303852e-03,1.85479656597e-03
6.94602272727e-01,7.61363636364e-01,6.25933957586e-02,1.58132394200e-03,1.73742631284e-03
7.14488636364e-01,7.61363636364e-01,6.18650991924e-02,1.53656753425e-03,1.59621298515e-03
7.34375000000e-01,7.61363636364e-01,6.10783973536e-02,1.47768874576e-03,1.44423708112e-03
7.54261363636e-01,7.61363636364e-01,6.02956937136e-02,1.40509130353e-03,1.29301966274e-03
7.74147727273e-01,7.61363636364e-01,5.94464456896e-02,1.31051000719e-03,1.11950674295e-03
7.94034090909e-01,7.61363636364e-01,5.85999512246e-02,1.20967194684e-03,9.62722321706e-04
8.13920454545e-01,7.61363636364e-01,5.76715857600e-02,1.09572323675e-03,7.91963422275e-04
8.33806818182e-01,7.61363636364e-01,5.66891983170e-02,9.82777280854e-04,6.32148620834e-04
8.53693181818e-01,7.61363636364e-01,5.57026349188e-02,8.53987577855e-04,4.64577502110e-04
8.73579545455e-01,7.61363636364e-01,5.46861380862e-02,7.24187359240e-04,2.96171982261e-04
8.93465909091e-01,7.61363636364e-01,5.36217744632e-02,5.82170152044e-04,1.26979457725e-04
9.13352272727e-01,7.61363636364e-01,5.24828260979e-02,4.43643084886e-04,-3.42860587152e-05
9.33238636364e-01,7.61363636364e-01,5.13293592700e-02,3.09157735757e-04,-1.76580993042e-04
9.53125000000e-01,7.61363636364e-01,5.01593337320e-02,1.76248916774e-04,-3.05903896456e-04
9.73011363636e-01,7.61363636364e-01,4.88978365306e-02,4.50880365674e-05,-4.37742942819e-04
9.92897727273e-01,7.61363636364e-01,4.76020841954e-02,-8.17248955279e-05,-5.61778639105e-04
1.01278409091e+00,7.61363636364e-01,4.62750463478e-02,-2.08050000331e-04,-6.80135715576e-04
1.03267045455e+00,7.61363636364e-01,4.49397138227e-02,-3.33734463937e-04,-7.97523991713e-04
1.05255681818e+00,7.61363636364e-01,4.34962831605e-02,-4.44162325944e-04,-8.88475204275e-04
1.07244318182e+00,7.61363636364e-01,4.21077976191e-02,-5.52562843087e-04,-9.72179344719e-04
1.09232954545e+00,7.61363636364e-01,4.05955138759e-02,-6.30419553704e-04,-1.03413459606e-03
1.11221590909e+00,7.61363636364e-01,3.90700378541e-02,-6.86258289774e-04,-1.05943352807e-03
1.13210227273e+00,7.61363636364e-01,3.74938861753e-02,-7.26635517933e-04,-1.06727721525e-03
1.15198863636e+00,7.61363636364e-01,3.58569870587e-02,-7.59212404208e-04,-1.06325330959e-03
1.17187500000e+00,7.61363636364e-01,3.42048604278e-02,-7.86124579740e-04,-1.05247189924e-03
1.19176136364e+00,7.61363636364e-01,3.24581134128e-02,-7.99423240472e-04,-1.03094596052e-03
1.21164772727e+00,7.61363636364e-01,3.06796010106e-02,-7.97225542317e-04,-9.97632995323e-04
1.23153409091e+00,7.61363636364e-01,2.89399142790e-02,-7.97702547126e-04,-9.74740688328e-04
1.25142045455e+00,7.61363636364e-01,2.70673070378e-02,-7.74363129563e-04,-9.30802380920e-04
1.27130681818e+00,7.61363636364e-01,2.51801228248e-02,-7.40601410270e-04,-8.87465898170e-04
1.29119318182e+00,7.61363636364e-01,2.31930244049e-02,-6.88575561264e-04,-8.26404085181e-04
1.31107954545e+00,7.61363636364e-01,2.12338300931e-02,-6.37494235469e-04,-7.68672232497e-04
1.33096590909e+00,7.61363636364e-01,1.91491518272e-02,-5.68403333921e-04,-6.94768740382e-04
1.35085227273e+00,7.61363636364e-01,1.71496800611e-02,-5.07727533097e-04,-6.22646170165e-04
1.37073863636e+00,7.61363636364e-01,1.50044785389e-02,-4.38783842849e-04,-5.41653361889e-04
1.39062500000e+00,7.61363636364e-01,1.27692540359e-02,-3.70931220603e-04,-4.59391890734e-04
1.41051136364e+00,7.61363636364e-01,1.06156187902e-02,-3.03281314448e-04,-3.71335103637e-04
1.43039772727e+00,7.61363636364e-01,8.34012053331e-03,-2.33366669513e-04,-2.82492900243e-04
1.45028409091e+00,7.61363636364e-01,5.96122501136e-03,-1.64263721953e-04,-1.98706807724e-04
1.47017045455e+00,7.61363636364e-01,3.63701151134e-03,-9.60662734143e-05,-1.14343848600e-04
1.49005681818e+00,7.61363636364e-01,1.16306917858e-03,-3.30863688954e-05,-4.02941690989e-05
6.34943181818e-01,7.84090909091e-01,6.13200835413e-02,1.73597131866e-03,2.04172238832e-03
6.54829545455e-01,7.84090909091e-01,6.07461493740e-02,1.77296527699e-03,1.95284298660e-03
6.74715909091e-01,7.84090909091e-01,6.01284321392e-02,1.77623629368e-03,1.84928773221e-03
6.94602272727e-01,7.84090909091e-01,5.94750001059e-02,1.76286131385e-03,1.73398963779e-03
7.14488636364e-01,7.84090909091e-01,5.87853078420e-02,1.72426986851e-03,1.61415768322e-03
7.34375000000e-01,7.84090909091e-01,5.80686924454e-02,1.66561840490e-03,1.48474390693e-03
7.54261363636e-01,7.84090909091e-01,5.73095277946e-02,1.59427148046e-03,1.33995523997e-03
7.74147727273e-01,7.84090909091e-01,5.65049656900e-02,1.50826441545e-03,1.18007713788e-03
7.94034090909e-01,7.84090909091e-01,5.56728227983e-02,1.40800664972e-03,1.02736991894e-03
8.13920454545e-01,7.84090909091e-01,5.48219913931e-02,1.30016430363e-03,8.76572240598e-04
8.33806818182e-01,7.84090909091e-01,5.39055065015e-02,1.17948002597e-03,7.22810542791e-04
8.53693181818e-01,7.84090909091e-01,5.29533742745e-02,1.05659103262e-03,5.66581640764e-04
8.73579545455e-01,7.84090909091e-01,5.19773840356e-02,9.32714035915e-04,4.10154644839e-04
8.93465909091e-01,7.84090909091e-01,5.09451500515e-02,7.91215954727e-04,2.43692624855e-04
9.13352272727e-01,7.84090909091e-01,4.99071338219e-02,6.49656195750e-04,8.62854403164e-05
9.33238636364e-01,7.84090909091e-01,4.88032224650e-02,5.03849917555e-04,-6.22603480040e-05
9.53125000000e-01,7.84090909091e-01,4.76506109413e-02,3.72005554925e-04,-1.88622264618e-04
9.73011363636e-01,7.84090909091e-01,4.64856533766e-02,2.40606784769e-04,-3.10608273350e-04
9.92897727273e-01,7.84090909091e-01,4.52570708915e-02,1.04956197943e-04,-4.36828361668e-04
1.01278409091e+00,7.84090909091e-01,4.40187474181e-02,-2.68092800719e-05,-5.57984092381e-04
1.03267045455e+00,7.84090909091e-01,4.27221900072e-02,-1.56290692569e-04,-6.78639616597e-04
1.05255681818e+00,7.84090909091e-01,4.13661086356e-02,-2.72703379916e-04,-7.71010428515e-04
1.07244318182e+00,7.84090909091e-01,4.00117244805e-02,-3.83061299123e-04,-8.56157103196e-04
1.09232954545e+00,7.84090909091e-01,3.85908347693e-02,-4.83449646063e-04,-9.31194572165e-04
1.11221590909e+00,7.84090909091e-01,3.71091119874e-02,-5.47292838295e-04,-9.61626609487e-04
1.13210227273e+00,7.84090909091e-01,3.56172903667e-02,-6.02732049988e-04,-9.79971432882e-04
1.15198863636e+00,7.84090909091e-01,3.40646732800e-02,-6.37537758138e-04,-9.74131202124e-04
1.17187500000e+00,7.84090909091e-01,3.24785052822e-02,-6.68965069657e-04,-9.65570013418e-04
1.19176136364e+00,7.84090909091e-01,3.08849558628e-02,-6.95665826260e-04,-9.54518778342e-04
1.21164772727e+00,7.84090909091e-01,2.91978124859e-02,-7.12971517136e-04,-9.39979863865e-04
1.23153409091e+00,7.84090909091e-01,2.74667589082e-02,-7.14606797392e-04,-9.18485752733e-04
1.25142045455e+00,7.84090909091e-01,2.57278444593e-02,-7.09466781209e-04,-8.96329799517e-04
1.27130681818e+00,7.84090909091e-01,2.39034028291e-02,-6.85437611348e-04,-8.65320563392e-04
1.29119318182e+00,7.84090909091e-01,2.20895399715e-02,-6.57807729677e-04,-8.31760467118e-04
1.31107954545e+00,7.84090909091e-01,2.01954213920e-02,-6.16202507374e-04,-7.82756658352e-04
1.33096590909e+00,7.84090909091e-01,1.82599458853e-02,-5.63652575471e-04,-7.21776008445e-04
1.35085227273e+00,7.84090909091e-01,1.62949327641e-02,-5.06126150732e-04,-6.50883605986e-04
1.37073863636e+00,7.84090909091e-01,1.42594356157e-02,-4.40583572905e-04,-5.67417103040e-04
1.39062500000e+00,7.84090909091e-01,1.21933010720e-02,-3.73949024173e-04,-4.78769075343e-04
1.41051136364e+00,7.84090909091e-01,1.00706156646e-02,-3.06262447074e-04,-3.89379370714e-04
1.43039772727e+00,7.84090909091e-01,7.89109109245e-03,-2.37793538655e-04,-2.98603816886e-04
1.45028409091e+00,7.84090909091e-01,5.71864626081e-03,-1.68556178779e-04,-2.08617948052e-04
1.47017045455e+00,7.84090909091e-01,3.47504159247e-03,-9.95665923443e-05,-1.21266488800e-04
1.49005681818e+00,7.84090909091e-01,1.16306917858e-03,-3.30863688954e-05,-4.02941690989e-05
6.34943181818e-01,8.06818181818e-01,5.74520103891e-02,1.84791190104e-03,1.93136190594e-03
6.54829545455e-01,8.06818181818e-01,5.69254275358e-02,1.89215280879e-03,1.88555670345e-03
6.74715909091e-01,8.06818181818e-01,5.63514268764e-02,1.89279527567e-03,1.80642236173e-03
6.94602272727e-01,8.06818181818e-01,5.57221779350e-02,1.87838786174e-03,1.70339354390e-03
7.14488636364e-01,8.06818181818e-01,5.50928525691e-02,1.84206947418e-03,1.59992565379e-03
7.34375000000e-01,8.06818181818e-01,5.44224461000e-02,1.79352648944e-03,1.49173206358e-03
7.54261363636e-01,8.06818181818e-01,5.36958680096e-02,1.72991543424e-03,1.36253887110e-03
7.74147727273e-01,8.06818181818e-01,5.29563525750e-02,1.64506805145e-03,1.22053963811e-03
7.94034090909e-01,8.06818181818e-01,5.21660033262e-02,1.54601494280e-03,1.07381456984e-03
8.13920454545e-01,8.06818181818e-01,5.13740942411e-02,1.44023408053e-03,9.27100658685e-04
8.33806818182e-01,8.06818181818e-01,5.05318900626e-02,1.33507440398e-03,7.94565401099e-04
8.53693181818e-01,8.06818181818e-01,4.96151258060e-02,1.21583554768e-03,6.45143830030e-04
8.73579545455e-01,8.06818181818e-01,4.87181160590e-02,1.09225121044e-03,4.96988828033e-04
8.93465909091e-01,8.06818181818e-01,4.77438516724e-02,9.57503089826e-04,3.37713340294e-04
9.13352272727e-01,8.06818181818e-01,4.67713553019e-02,8.22487526047e-04,1.88842380155e-04
9.33238636364e-01,8.06818181818e-01,4.57559843206e-02,6.82289559922e-04,5.30656222173e-05
9.53125000000e-01,8.06818181818e-01,4.46536649995e-02,5.44388002423e-04,-7.47248918139e-05
9.73011363636e-01,8.06818181818e-01,4.35533688381e-02,4.05201410292e-04,-1.98547668654e-04
9.92897727273e-01,8.06818181818e-01,4.24230983746e-02,2.77648299854e-04,-3.09078764905e-04
1.01278409091e+00,8.06818181818e-01,4.12630729482e-02,1.45370423978e-04,-4.24961464430e-04
1.03267045455e+00,8.06818181818e-01,4.00380149540e-02,1.28276662931e-05,-5.43492352787e-04
1.05255681818e+00,8.06818181818e-01,3.87735673621e-02,-1.14285231006e-04,-6.48166926180e-04
1.07244318182e+00,8.06818181818e-01,3.75044366726e-02,-2.29536655374e-04,-7.36919936454e-04
1.09232954545e+00,8.06818181818e-01,3.61794708062e-02,-3.29990503716e-04,-8.07587582254e-04
1.11221590909e+00,8.06818181818e-01,3.47797775546e-02,-4.10815469566e-04,-8.51847807427e-04
1.13210227273e+00,8.06818181818e-01,3.33612691473e-02,-4.80450315361e-04,-8.81693498117e-04
1.15198863636e+00,8.06818181818e-01,3.19418266091e-02,-5.29082254876e-04,-8.86291808447e-04
1.17187500000e+00,8.06818181818e-01,3.04345730985e-02,-5.61508416661e-04,-8.77607764397e-04
1.19176136364e+00,8.06818181818e-01,2.89405755612e-02,-5.88721356824e-04,-8.65996586133e-04
1.21164772727e+00,8.06818181818e-01,2.73979221790e-02,-6.12994895940e-04,-8.59250844580e-04
1.23153409091e+00,8.06818181818e-01,2.57308437944e-02,-6.22982431030e-04,-8.47327908596e-04
1.25142045455e+00,8.06818181818e-01,2.41099691997e-02,-6.35122427901e-04,-8.45003899246e-04
1.27130681818e+00,8.06818181818e-01,2.24081241100e-02,-6.25262427751e-04,-8.35254181740e-04
1.29119318182e+00,8.06818181818e-01,2.07078043708e-02,-6.10600832105e-04,-8.17810150897e-04
1.31107954545e+00,8.06818181818e-01,1.89408841112e-02,-5.83356669348e-04,-7.83002167459e-04
1.33096590909e+00,8.06818181818e-01,1.71372544832e-02,-5.45750541768e-04,-7.35650600429e-04
1.35085227273e+00,8.06818181818e-01,1.52694095688e-02,-4.98145752449e-04,-6.71593314916e-04
1.37073863636e+00,8.06818181818e-01,1.33952782220e-02,-4.46162162018e-04,-5.90900488826e-04
1.39062500000e+00,8.06818181818e-01,1.14447389779e-02,-3.81439922155e-04,-4.98541993972e-04
1.41051136364e+00,8.06818181818e-01,9.41196102563e-03,-3.15240696399e-04,-4.06266370443e-04
1.43039772727e+00,8.06818181818e-01,7.40507239301e-03,-2.45912755682e-04,-3.11096049591e-04
1.45028409091e+00,8.06818181818e-01,5.36850861228e-03,-1.75164128964e-04,-2.17762224908e-04
1.47017045455e+00,8.06818181818e-01,3.24838649988e-03,-1.04486362876e-04,-1.27410192858e-04
1.49005681818e+00,8.06818181818e-01,1.12057134872e-03,-3.40088258700e-05,-4.14461136097e-05
6.34943181818e-01,8.29545454545e-01,5.29937356665e-02,1.89375889084e-03,1.79029628021e-03
6.54829545455e-01,8.29545454545e-01,5.25149388286e-02,1.94068030202e-03,1.77453090942e-03
6.74715909091e-01,8.29545454545e-01,5.20022129545e-02,1.95394181700e-03,1.73416900288e-03
6.94602272727e-01,8.29545454545e-01,5.14318740765e-02,1.94229862909e-03,1.65336263777e-03
7.14488636364e-01,8.29545454545e-01,5.08386203290e-02,1.91027910564e-03,1.56202809104e-03
7.34375000000e-01,8.29545454545e-01,5.01737833155e-02,1.86176966186e-03,1.45484304934e-03
7.54261363636e-01,8.29545454545e-01,4.95600769520e-02,1.80712236540e-03,1.35657589573e-03
7.74147727273e-01,8.29545454545e-01,4.88794932686e-02,1.73408426641e-03,1.23633519833e-03
7.94034090909e-01,8.29545454545e-01,4.81683507220e-02,1.64310476559e-03,1.10223977618e-03
8.13920454545e-01,8.29545454545e-01,4.73957017716e-02,1.53976522912e-03,9.59240744972e-04
8.33806818182e-01,8.29545454545e-01,4.65877636816e-02,1.43454653536e-03,8.29207971335e-04
8.53693181818e-01,8.29545454545e-01,4.58171692015e-02,1.32932626875e-03,7.07107531542e-04
8.73579545455e-01,8.29545454545e-01,4.49566165678e-02,1.21233790606e-03,5.69481967023e-04
8.93465909091e-01,8.29545454545e-01,4.40313203351e-02,1.08135380959e-03,4.16991555168e-04
9.13352272727e-01,8.29545454545e-01,4.31284356297e-02,9.48630370785e-04,2.78893779688e-04
9.33238636364e-01,8.29545454545e-01,4.21935209636e-02,8.09849489949e-04,1.44064403104e-04
9.53125000000e-01,8.29545454545e-01,4.12599174185e-02,6.83426553697e-04,3.29374571698e-05
9.73011363636e-01,8.29545454545e-01,4.02182274558e-02,5.47033947364e-04,-8.52983724581e-05
9.92897727273e-01,8.29545454545e-01,3.91773677533e-02,4.19247798097e-04,-1.92690162532e-04
1.01278409091e+00,8.29545454545e-01,3.80173423269e-02,2.86969922222e-04,-3.08572862057e-04
1.03267045455e+00,8.29545454545e-01,3.69571075347e-02,1.63970392766e-04,-4.13547454363e-04
1.05255681818e+00,8.29545454545e-01,3.58279335304e-02,3.76984481448e-05,-5.18534779668e-04
1.07244318182e+00,8.29545454545e-01,3.45588028409e-02,-7.75529762237e-05,-6.07287789942e-04
1.09232954545e+00,8.29545454545e-01,3.33754858937e-02,-1.90765520745e-04,-6.85919562924e-04
1.11221590909e+00,8.29545454545e-01,3.21631945954e-02,-2.79510495580e-04,-7.31896289207e-04
1.13210227273e+00,8.29545454545e-01,3.07827360591e-02,-3.53095693194e-04,-7.64724420207e-04
1.15198863636e+00,8.29545454545e-01,2.94664359606e-02,-4.19002233743e-04,-7.85262395499e-04
1.17187500000e+00,8.29545454545e-01,2.80451699783e-02,-4.57969511506e-04,-7.82063149010e-04
1.19176136364e+00,8.29545454545e-01,2.67199296292e-02,-4.93743010890e-04,-7.77807362627e-04
1.21164772727e+00,8.29545454545e-01,2.52892500140e-02,-5.18074386749e-04,-7.71089015285e-04
1.23153409091e+00,8.29545454545e-01,2.38228345059e-02,-5.41476786309e-04,-7.74672794458e-04
1.25142045455e+00,8.29545454545e-01,2.22519238638e-02,-5.56618359377e-04,-7.76304294743e-04
1.27130681818e+00,8.29545454545e-01,2.06507274409e-02,-5.57581699927e-04,-7.79254312001e-04
1.29119318182e+00,8.29545454545e-01,1.91421610733e-02,-5.63356783887e-04,-7.85114151866e-04
1.31107954545e+00,8.29545454545e-01,1.74796847119e-02,-5.47667880335e-04,-7.63921694856e-04
