x,y,T,ux,uy
2.05965909091e-01,4.20454545455e-01,4.09217590528e-02,-3.08552435522e-04,9.47566580393e-05
2.20170454545e-01,4.20454545455e-01,4.31908722472e-02,-3.36680507597e-04,9.63408551044e-05
2.34375000000e-01,4.20454545455e-01,4.53926150205e-02,-3.64954451890e-04,1.02848744121e-04
2.48579545455e-01,4.20454545455e-01,4.74861885923e-02,-3.95503253138e-04,1.03381093775e-04
2.62784090909e-01,4.20454545455e-01,4.94052854829e-02,-4.28527085853e-04,1.03573586430e-04
2.76988636364e-01,4.20454545455e-01,5.13823940188e-02,-4.59868730507e-04,1.08578258832e-04
2.91193181818e-01,4.20454545455e-01,5.32410928485e-02,-4.92362212276e-04,1.15620568027e-04
3.05397727273e-01,4.20454545455e-01,5.49647857699e-02,-5.27872141961e-04,1.17586180362e-04
3.19602272727e-01,4.20454545455e-01,5.65936889549e-02,-5.64382922106e-04,1.20955458033e-04
3.33806818182e-01,4.20454545455e-01,5.81134875914e-02,-6.02674544209e-04,1.24139627929e-04
3.48011363636e-01,4.20454545455e-01,5.95198383939e-02,-6.43875000166e-04,1.23441041631e-04
3.62215909091e-01,4.20454545455e-01,6.07725601148e-02,-6.87502445147e-04,1.23225181107e-04
3.76420454545e-01,4.20454545455e-01,6.20684544959e-02,-7.28143254278e-04,1.29961672700e-04
3.90625000000e-01,4.20454545455e-01,6.31278743269e-02,-7.72856440507e-04,1.35604017734e-04
4.04829545455e-01,4.20454545455e-01,6.41304026889e-02,-8.21312426553e-04,1.34100165383e-04
4.19034090909e-01,4.20454545455e-01,6.49479142489e-02,-8.70035527460e-04,1.39213704303e-04
4.33238636364e-01,4.20454545455e-01,6.57006300243e-02,-9.22910197936e-04,1.37848900266e-04
4.47443181818e-01,4.20454545455e-01,6.62615997177e-02,-9.79922360111e-04,1.35054752995e-04
4.61647727273e-01,4.20454545455e-01,6.67596023658e-02,-1.03599674655e-03,1.35968836403e-04
4.75852272727e-01,4.20454545455e-01,6.71180678967e-02,-1.09485750888e-03,1.36254656525e-04
4.90056818182e-01,4.20454545455e-01,6.73254043733e-02,-1.15736873577e-03,1.34257261176e-04
5.04261363636e-01,4.20454545455e-01,6.74532091973e-02,-1.21763308987e-03,1.37028194056e-04
5.18465909091e-01,4.20454545455e-01,6.73649398505e-02,-1.28343100066e-03,1.36067264868e-04
5.32670454545e-01,4.20454545455e-01,6.72451751409e-02,-1.35400742450e-03,1.29681418151e-04
5.46875000000e-01,4.20454545455e-01,6.68523310572e-02,-1.43000959104e-03,1.20966598731e-04
5.61079545455e-01,4.20454545455e-01,6.64451191458e-02,-1.50019407675e-03,1.18467293156e-04
5.75284090909e-01,4.20454545455e-01,6.57356250150e-02,-1.57509596236e-03,1.12438224333e-04
5.89488636364e-01,4.20454545455e-01,6.50237388056e-02,-1.65617772123e-03,1.00589793897e-04
6.03693181818e-01,4.20454545455e-01,6.40481639532e-02,-1.73609373095e-03,8.85100309057e-05
6.17897727273e-01,4.20454545455e-01,6.29957984129e-02,-1.82131111578e-03,7.39339001287e-05
7.10227272727e-03,4.43181818182e-01,1.63622097584e-03,-7.95734709791e-06,6.74357447793e-06
2.13068181818e-02,4.43181818182e-01,4.90866292751e-03,-2.38720412937e-05,2.02307234338e-05
3.55113636364e-02,4.43181818182e-01,8.24463228745e-03,-3.93515484237e-05,3.74683971071e-05
4.97159090909e-02,4.43181818182e-01,1.14187475068e-02,-5.68364580428e-05,4.95453114147e-05
6.39204545455e-02,4.43181818182e-01,1.45800146635e-02,-7.44487619099e-05,6.14623287196e-05
7.81250000000e-02,4.43181818182e-01,1.76554657994e-02,-9.30994694339e-05,7.32299996316e-05
9.23295454545e-02,4.43181818182e-01,2.06907304128e-02,-1.12297239984e-04,8.32039574873e-05
1.06534090909e-01,4.43181818182e-01,2.36016335126e-02,-1.32854700172e-04,9.22074447523e-05
1.20738636364e-01,4.43181818182e-01,2.65116976287e-02,-1.53353453388e-04,1.01701819344e-04
1.34943181818e-01,4.43181818182e-01,2.93418516637e-02,-1.74524785947e-04,1.11868253662e-04
1.49147727273e-01,4.43181818182e-01,3.20876968097e-02,-1.96793532101e-04,1.20013375064e-04
1.63352272727e-01,4.43181818182e-01,3.48489387039e-02,-2.17893899700e-04,1.32847451593e-04
1.77556818182e-01,4.43181818182e-01,3.74304832704e-02,-2.41855389715e-04,1.40495984568e-04
1.91761363636e-01,4.43181818182e-01,3.99925605243e-02,-2.65494252537e-04,1.49998312911e-04
2.05965909091e-01,4.43181818182e-01,4.24079909254e-02,-2.91055366683e-04,1.57989611541e-04
2.20170454545e-01,4.43181818182e-01,4.48036410294e-02,-3.16799053638e-04,1.65990746003e-04
2.34375000000e-01,4.43181818182e-01,4.70489292969e-02,-3.43827419564e-04,1.75188895245e-04
2.48579545455e-01,4.43181818182e-01,4.92626908704e-02,-3.71848601972e-04,1.82360733080e-04
2.62784090909e-01,4.43181818182e-01,5.12933182024e-02,-4.02103283657e-04,1.89452813799e-04
2.76988636364e-01,4.43181818182e-01,5.33132876497e-02,-4.32238189646e-04,1.97240980090e-04
2.91193181818e-01,4.43181818182e-01,5.52362231715e-02,-4.61993324438e-04,2.09339313087e-04
3.05397727273e-01,4.43181818182e-01,5.70299590357e-02,-4.95339934850e-04,2.16364089586e-04
3.19602272727e-01,4.43181818182e-01,5.87088928941e-02,-5.30305486942e-04,2.23347055946e-04
3.33806818182e-01,4.43181818182e-01,6.02730247467e-02,-5.66889980715e-04,2.30288212165e-04
3.48011363636e-01,4.43181818182e-01,6.18158614697e-02,-6.01251038302e-04,2.42605855013e-04
3.62215909091e-01,4.43181818182e-01,6.31440805612e-02,-6.40983740983e-04,2.50165717063e-04
3.76420454545e-01,4.43181818182e-01,6.44455867297e-02,-6.81070333561e-04,2.57711433614e-04
3.90625000000e-01,4.43181818182e-01,6.55281631970e-02,-7.23705003481e-04,2.66575475453e-04
4.04829545455e-01,4.43181818182e-01,6.65939043023e-02,-7.68002323063e-04,2.73011842419e-04
4.19034090909e-01,4.43181818182e-01,6.74177371365e-02,-8.16309557324e-04,2.78919403269e-04
4.33238636364e-01,4.43181818182e-01,6.82190822443e-02,-8.64452328339e-04,2.85587194648e-04
4.47443181818e-01,4.43181818182e-01,6.88442741954e-02,-9.12064688436e-04,2.96488569704e-04
4.61647727273e-01,4.43181818182e-01,6.93593801019e-02,-9.65624368885e-04,3.01379954290e-04
4.75852272727e-01,4.43181818182e-01,6.97338626601e-02,-1.01881258933e-03,3.08733524046e-04
4.90056818182e-01,4.43181818182e-01,6.99540588861e-02,-1.07747237576e-03,3.12154943016e-04
5.04261363636e-01,4.43181818182e-01,7.00818637101e-02,-1.13773672986e-03,3.14925875896e-04
5.18465909091e-01,4.43181818182e-01,6.99940885962e-02,-1.20174507520e-03,3.16179007901e-04
5.32670454545e-01,4.43181818182e-01,6.98738953772e-02,-1.26226047581e-03,3.20940244346e-04
5.46875000000e-01,4.43181818182e-01,6.94611955602e-02,-1.32922545123e-03,3.21316425792e-04
5.61079545455e-01,4.43181818182e-01,6.90523872236e-02,-1.39876352796e-03,3.19507732866e-04
5.75284090909e-01,4.43181818182e-01,6.83428930927e-02,-1.47366541357e-03,3.13478664043e-04
5.89488636364e-01,4.43181818182e-01,6.75970690547e-02,-1.54825099293e-03,3.07767421416e-04
6.03693181818e-01,4.43181818182e-01,6.65838978163e-02,-1.62213846325e-03,3.01395325273e-04
6.17897727273e-01,4.43181818182e-01,6.54938365238e-02,-1.70128896645e-03,2.89471202184e-04
7.10227272727e-03,4.65909090909e-01,1.67818340048e-03,-7.58919894619e-06,8.64188296529e-06
2.13068181818e-02,4.65909090909e-01,5.09050010097e-03,-2.22767326363e-05,2.84567268790e-05
3.55113636364e-02,4.65909090909e-01,8.46843188556e-03,-3.73880916146e-05,4.75927090397e-05
4.97159090909e-02,4.65909090909e-01,1.17661321997e-02,-5.34883762653e-05,6.51446804431e-05
6.39204545455e-02,4.65909090909e-01,1.50235210968e-02,-7.00237496014e-05,8.13200754892e-05
7.81250000000e-02,4.65909090909e-01,1.81927407849e-02,-8.73979767315e-05,9.72730768657e-05
9.23295454545e-02,4.65909090909e-01,2.13485649655e-02,-1.04954558204e-04,1.12628173890e-04
1.06534090909e-01,4.65909090909e-01,2.43503208010e-02,-1.24043533205e-04,1.25822682900e-04
1.20738636364e-01,4.65909090909e-01,2.73771955772e-02,-1.42654234038e-04,1.40705514021e-04
1.34943181818e-01,4.65909090909e-01,3.02697597942e-02,-1.62638514098e-04,1.53914911858e-04
1.49147727273e-01,4.65909090909e-01,3.31404253041e-02,-1.82533155255e-04,1.68145960300e-04
1.63352272727e-01,4.65909090909e-01,3.59260539578e-02,-2.03129835233e-04,1.82214349163e-04
1.77556818182e-01,4.65909090909e-01,3.86266457553e-02,-2.24428554030e-04,1.96120078449e-04
1.91761363636e-01,4.65909090909e-01,4.12482466247e-02,-2.46736031244e-04,2.08751004948e-04
2.05965909091e-01,4.65909090909e-01,4.37649001491e-02,-2.69622097287e-04,2.22578855819e-04
2.20170454545e-01,4.65909090909e-01,4.62392793490e-02,-2.93285191272e-04,2.35119530913e-04
2.34375000000e-01,4.65909090909e-01,4.85581299027e-02,-3.17996985404e-04,2.49045740108e-04
2.48579545455e-01,4.65909090909e-01,5.08664715584e-02,-3.43039718364e-04,2.62296512168e-04
2.62784090909e-01,4.65909090909e-01,5.29649314406e-02,-3.70718804073e-04,2.74323225199e-04
2.76988636364e-01,4.65909090909e-01,5.50721141668e-02,-3.97542229521e-04,2.88455918747e-04
2.91193181818e-01,4.65909090909e-01,5.70214238879e-02,-4.26071474215e-04,3.02760137782e-04
3.05397727273e-01,4.65909090909e-01,5.89030737497e-02,-4.55331784299e-04,3.17137867740e-04
3.19602272727e-01,4.65909090909e-01,6.06318177799e-02,-4.87711722858e-04,3.28620079159e-04
3.33806818182e-01,4.65909090909e-01,6.22740695411e-02,-5.19763805181e-04,3.43205765452e-04
3.48011363636e-01,4.65909090909e-01,6.38403422366e-02,-5.52765139332e-04,3.57816767322e-04
3.62215909091e-01,4.65909090909e-01,6.52293304456e-02,-5.87981394416e-04,3.72486838869e-04
3.76420454545e-01,4.65909090909e-01,6.65781014832e-02,-6.24555194417e-04,3.85562718362e-04
3.90625000000e-01,4.65909090909e-01,6.76999604620e-02,-6.63310348461e-04,4.00091334907e-04
4.04829545455e-01,4.65909090909e-01,6.88162076534e-02,-7.02619719058e-04,4.13810726495e-04
4.19034090909e-01,4.65909090909e-01,6.96707772794e-02,-7.46656888068e-04,4.25451194685e-04
4.33238636364e-01,4.65909090909e-01,7.05116411195e-02,-7.89309575188e-04,4.39489866927e-04
4.47443181818e-01,4.65909090909e-01,7.11461020691e-02,-8.34915518520e-04,4.52840595113e-04
4.61647727273e-01,4.65909090909e-01,7.16921046370e-02,-8.81787143085e-04,4.65896490131e-04
4.75852272727e-01,4.65909090909e-01,7.20775640666e-02,-9.32238568523e-04,4.76498705010e-04
4.90056818182e-01,4.65909090909e-01,7.23148390224e-02,-9.83594572480e-04,4.87913043923e-04
5.04261363636e-01,4.65909090909e-01,7.24514288057e-02,-1.03940998099e-03,4.95451935644e-04
5.18465909091e-01,4.65909090909e-01,7.23661096350e-02,-1.09544778274e-03,5.04420056337e-04
5.32670454545e-01,4.65909090909e-01,7.22471443876e-02,-1.15197791155e-03,5.13038787126e-04
5.46875000000e-01,4.65909090909e-01,7.18253644497e-02,-1.21293898394e-03,5.18513008774e-04
5.61079545455e-01,4.65909090909e-01,7.14048816719e-02,-1.27475775677e-03,5.23258938965e-04
5.75284090909e-01,4.65909090909e-01,7.06749449192e-02,-1.34327364724e-03,5.22737168103e-04
5.89488636364e-01,4.65909090909e-01,6.99028375102e-02,-1.40964866142e-03,5.24106737141e-04
6.03693181818e-01,4.65909090909e-01,6.88757941885e-02,-1.48246334212e-03,5.18907580480e-04
6.17897727273e-01,4.65909090909e-01,6.77394926186e-02,-1.55803787990e-03,5.10893255662e-04
7.10227272727e-03,4.88636363636e-01,1.70615835025e-03,-7.34376684505e-06,9.90742195686e-06
2.13068181818e-02,4.88636363636e-01,5.19876161622e-03,-2.10182010874e-05,3.39311593160e-05
3.55113636364e-02,4.88636363636e-01,8.69088502810e-03,-3.45703191499e-05,5.90314454291e-05
4.97159090909e-02,4.88636363636e-01,1.21016022149e-02,-4.88501322405e-05,8.24347851892e-05
6.39204545455e-02,4.88636363636e-01,1.53977561537e-02,-6.48957639831e-05,1.00411996426e-04
7.81250000000e-02,4.88636363636e-01,1.86001658932e-02,-8.16211000837e-05,1.18107163281e-04
9.23295454545e-02,4.88636363636e-01,2.18800190861e-02,-9.68323571155e-05,1.39867382918e-04
1.06534090909e-01,4.88636363636e-01,2.50289821644e-02,-1.12858108669e-04,1.60709431880e-04
1.20738636364e-01,4.88636363636e-01,2.81096294187e-02,-1.30221584557e-04,1.78520862439e-04
1.34943181818e-01,4.88636363636e-01,3.10997835310e-02,-1.47749366314e-04,1.97135752458e-04
1.49147727273e-01,4.88636363636e-01,3.40430748634e-02,-1.65662330168e-04,2.15555107672e-04
1.63352272727e-01,4.88636363636e-01,3.68783295635e-02,-1.84666237361e-04,2.32708871130e-04
1.77556818182e-01,4.88636363636e-01,3.96682482445e-02,-2.03097965145e-04,2.52168274687e-04
1.91761363636e-01,4.88636363636e-01,4.23418728471e-02,-2.23802293680e-04,2.67972610590e-04
2.05965909091e-01,4.88636363636e-01,4.49525739951e-02,-2.43119711605e-04,2.88207028602e-04
2.20170454545e-01,4.88636363636e-01,4.74588519847e-02,-2.65831485644e-04,3.02685372019e-04
2.34375000000e-01,4.88636363636e-01,4.98041438377e-02,-2.89346721384e-04,3.18615053001e-04
2.48579545455e-01,4.88636363636e-01,5.22111320554e-02,-3.10069987540e-04,3.39219501486e-04
2.62784090909e-01,4.88636363636e-01,5.44216652179e-02,-3.32277131826e-04,3.60274711179e-04
2.76988636364e-01,4.88636363636e-01,5.65696089925e-02,-3.56874854367e-04,3.77893705089e-04
2.91193181818e-01,4.88636363636e-01,5.85708592675e-02,-3.81931091496e-04,3.97290291221e-04
3.05397727273e-01,4.88636363636e-01,6.05044496831e-02,-4.07718394016e-04,4.16760388274e-04
3.19602272727e-01,4.88636363636e-01,6.22664004946e-02,-4.38374590220e-04,4.31242096400e-04
3.33806818182e-01,4.88636363636e-01,6.39549737826e-02,-4.66562358491e-04,4.51125005213e-04
3.48011363636e-01,4.88636363636e-01,6.55848001290e-02,-4.93861154229e-04,4.73382200270e-04
3.62215909091e-01,4.88636363636e-01,6.70312287513e-02,-5.22949994776e-04,4.95882174045e-04
3.76420454545e-01,4.88636363636e-01,6.84040481857e-02,-5.57229607433e-04,5.12124869407e-04
3.90625000000e-01,4.88636363636e-01,6.95739082359e-02,-5.89206852786e-04,5.34691276871e-04
4.04829545455e-01,4.88636363636e-01,7.07101675361e-02,-6.25928634223e-04,5.51631230692e-04
4.19034090909e-01,4.88636363636e-01,7.15829164373e-02,-6.67445156081e-04,5.66535237030e-04
4.33238636364e-01,4.88636363636e-01,7.24616357499e-02,-7.02633723662e-04,5.88737305917e-04
4.47443181818e-01,4.88636363636e-01,7.31263558174e-02,-7.40276667887e-04,6.10259120832e-04
4.61647727273e-01,4.88636363636e-01,7.36912608615e-02,-7.81424529206e-04,6.29037083587e-04
4.75852272727e-01,4.88636363636e-01,7.40828996234e-02,-8.30538343468e-04,6.41272200552e-04
4.90056818182e-01,4.88636363636e-01,7.43309862404e-02,-8.75652734329e-04,6.58318703781e-04
5.04261363636e-01,4.88636363636e-01,7.44832487909e-02,-9.19257372046e-04,6.76945596471e-04
5.18465909091e-01,4.88636363636e-01,7.44011101915e-02,-9.65580865523e-04,6.93627900255e-04
5.32670454545e-01,4.88636363636e-01,7.42824630013e-02,-1.02113956351e-03,7.03018049353e-04
5.46875000000e-01,4.88636363636e-01,7.38577459558e-02,-1.07885955662e-03,7.10731054885e-04
5.61079545455e-01,4.88636363636e-01,7.34261756593e-02,-1.12901703142e-03,7.23667889478e-04
5.75284090909e-01,4.88636363636e-01,7.26670012875e-02,-1.18233193545e-03,7.31823011224e-04
5.89488636364e-01,4.88636363636e-01,7.18831601707e-02,-1.24235230729e-03,7.36319705901e-04
6.03693181818e-01,4.88636363636e-01,7.08561168491e-02,-1.31516698799e-03,7.31120549240e-04
6.17897727273e-01,4.88636363636e-01,6.96857499201e-02,-1.37285230744e-03,7.35007930957e-04
7.10227272727e-03,5.11363636364e-01,1.80707644809e-03,-5.81266907420e-06,1.56748571857e-05
2.13068181818e-02,5.11363636364e-01,5.36023057277e-03,-1.85684446541e-05,4.31590556822e-05
3.55113636364e-02,5.11363636364e-01,8.87826541676e-03,-3.15094114768e-05,6.98950314457e-05
4.97159090909e-02,5.11363636364e-01,1.23321683238e-02,-4.47706391677e-05,9.60245206232e-05
6.39204545455e-02,5.11363636364e-01,1.57297991112e-02,-5.91435966523e-05,1.19263548371e-04
7.81250000000e-02,5.11363636364e-01,1.90096523041e-02,-7.43548536842e-05,1.41023768009e-04
9.23295454545e-02,5.11363636364e-01,2.23490128206e-02,-8.78682229752e-05,1.66614120996e-04
1.06534090909e-01,5.11363636364e-01,2.55729234526e-02,-1.01408634126e-04,1.92453580082e-04
1.20738636364e-01,5.11363636364e-01,2.87073431849e-02,-1.17524885070e-04,2.13193610079e-04
1.34943181818e-01,5.11363636364e-01,3.17297607840e-02,-1.34304331860e-04,2.33565659761e-04
1.49147727273e-01,5.11363636364e-01,3.47283317904e-02,-1.50411032729e-04,2.55493828004e-04
1.63352272727e-01,5.11363636364e-01,3.76944088835e-02,-1.64604437675e-04,2.81451041682e-04
1.77556818182e-01,5.11363636364e-01,4.05174665356e-02,-1.81637572540e-04,3.03300777259e-04
1.91761363636e-01,5.11363636364e-01,4.32605676032e-02,-2.00112019176e-04,3.23424637596e-04
2.05965909091e-01,5.11363636364e-01,4.58712687511e-02,-2.19429437101e-04,3.43659055607e-04
2.20170454545e-01,5.11363636364e-01,4.85274539688e-02,-2.35196494594e-04,3.69490132301e-04
2.34375000000e-01,5.11363636364e-01,5.09829760089e-02,-2.52742925062e-04,3.94584588196e-04
2.48579545455e-01,5.11363636364e-01,5.33899642267e-02,-2.73466191219e-04,4.15189036680e-04
2.62784090909e-01,5.11363636364e-01,5.56520364539e-02,-2.91606767108e-04,4.41604545436e-04
2.76988636364e-01,5.11363636364e-01,5.78407412769e-02,-3.13978786741e-04,4.62709839708e-04
2.91193181818e-01,5.11363636364e-01,5.98664481810e-02,-3.37699602126e-04,4.84198206056e-04
3.05397727273e-01,5.11363636364e-01,6.18399753472e-02,-3.60292731343e-04,5.07949068625e-04
3.19602272727e-01,5.11363636364e-01,6.37015742146e-02,-3.82865081052e-04,5.33349116313e-04
3.33806818182e-01,5.11363636364e-01,6.54152823378e-02,-4.08761900798e-04,5.56230519129e-04
3.48011363636e-01,5.11363636364e-01,6.70959302855e-02,-4.29496353285e-04,5.85849966770e-04
3.62215909091e-01,5.11363636364e-01,6.85654294660e-02,-4.55050784284e-04,6.12124044080e-04
3.76420454545e-01,5.11363636364e-01,6.99842012312e-02,-4.84428465312e-04,6.34630661224e-04
3.90625000000e-01,5.11363636364e-01,7.11540612814e-02,-5.16405710665e-04,6.57197068688e-04
4.04829545455e-01,5.11363636364e-01,7.23511249701e-02,-5.42893500848e-04,6.85203554601e-04
4.19034090909e-01,5.11363636364e-01,7.32876374403e-02,-5.70051447969e-04,7.14561911042e-04
4.33238636364e-01,5.11363636364e-01,7.41663567530e-02,-6.05240015549e-04,7.36763979930e-04
4.47443181818e-01,5.11363636364e-01,7.48468458436e-02,-6.36236783196e-04,7.63878686896e-04
4.61647727273e-01,5.11363636364e-01,7.54221046664e-02,-6.73982149328e-04,7.85907948973e-04
4.75852272727e-01,5.11363636364e-01,7.58349678121e-02,-7.14549266202e-04,8.06253231690e-04
4.90056818182e-01,5.11363636364e-01,7.60890350603e-02,-7.55955398051e-04,8.26503998906e-04
5.04261363636e-01,5.11363636364e-01,7.62507270450e-02,-7.92327061969e-04,8.50664246556e-04
5.18465909091e-01,5.11363636364e-01,7.61685884456e-02,-8.38650555445e-04,8.67346550340e-04
5.32670454545e-01,5.11363636364e-01,7.60539217453e-02,-8.75236945768e-04,8.90457486156e-04
5.46875000000e-01,5.11363636364e-01,7.56178571367e-02,-9.17008004638e-04,9.08177489548e-04
5.61079545455e-01,5.11363636364e-01,7.51862868402e-02,-9.67165479434e-04,9.21114324142e-04
5.75284090909e-01,5.11363636364e-01,7.44271124684e-02,-1.02048038347e-03,9.29269445887e-04
5.89488636364e-01,5.11363636364e-01,7.36229102654e-02,-1.06771963021e-03,9.40347125583e-04
6.03693181818e-01,5.11363636364e-01,7.25370780751e-02,-1.11034080405e-03,9.49172024683e-04
6.17897727273e-01,5.11363636364e-01,7.13600579722e-02,-1.16480829038e-03,9.54498758506e-04
7.10227272727e-03,5.34090909091e-01,1.80707644809e-03,-5.81266907420e-06,1.56748571857e-05
2.13068181818e-02,5.34090909091e-01,5.42122934427e-03,-1.74380072226e-05,4.70245715571e-05
3.55113636364e-02,5.34090909091e-01,9.01170550671e-03,-2.89040716001e-05,7.86007031959e-05
4.97159090909e-02,5.34090909091e-01,1.25087941339e-02,-4.11467138913e-05,1.07456341791e-04
6.39204545455e-02,5.34090909091e-01,1.60098449416e-02,-5.27481235110e-05,1.37627956339e-04
7.81250000000e-02,5.34090909091e-01,1.93804171875e-02,-6.52739500928e-05,1.65358145194e-04
9.23295454545e-02,5.34090909091e-01,2.27452808428e-02,-7.80596532092e-05,1.92589983903e-04
1.06534090909e-01,5.34090909091e-01,2.59887631115e-02,-9.07176721708e-05,2.20008381448e-04
1.20738636364e-01,5.34090909091e-01,2.92062409781e-02,-1.04030441851e-04,2.46311221717e-04
1.34943181818e-01,5.34090909091e-01,3.23099361011e-02,-1.17735907933e-04,2.72351038108e-04
1.49147727273e-01,5.34090909091e-01,3.53648671912e-02,-1.31609672473e-04,2.98278129981e-04
1.63352272727e-01,5.34090909091e-01,3.83419662870e-02,-1.45116278100e-04,3.25291762463e-04
1.77556818182e-01,5.34090909091e-01,4.12191893832e-02,-1.59629323453e-04,3.51279097946e-04
1.91761363636e-01,5.34090909091e-01,4.40594942511e-02,-1.72715561463e-04,3.79624652232e-04
2.05965909091e-01,5.34090909091e-01,4.67438478485e-02,-1.87986589907e-04,4.06006852749e-04
2.20170454545e-01,5.34090909091e-01,4.94073983112e-02,-2.03349008452e-04,4.32452707693e-04
2.34375000000e-01,5.34090909091e-01,5.18837205609e-02,-2.19533937910e-04,4.59471452478e-04
2.48579545455e-01,5.34090909091e-01,5.43649106153e-02,-2.35225413378e-04,4.87086951762e-04
2.62784090909e-01,5.34090909091e-01,5.66543481971e-02,-2.50800769159e-04,5.16658022021e-04
2.76988636364e-01,5.34090909091e-01,5.89074768511e-02,-2.68089578297e-04,5.44463690122e-04
2.91193181818e-01,5.34090909091e-01,6.09937561019e-02,-2.86305367058e-04,5.72858254390e-04
3.05397727273e-01,5.34090909091e-01,6.30085284657e-02,-3.04918432798e-04,6.01505202729e-04
3.19602272727e-01,5.34090909091e-01,6.49125727706e-02,-3.21673721633e-04,6.33207200195e-04
3.33806818182e-01,5.34090909091e-01,6.66738256649e-02,-3.41857215994e-04,6.62642905035e-04
3.48011363636e-01,5.34090909091e-01,6.83544736126e-02,-3.62591668481e-04,6.92262352676e-04
3.62215909091e-01,5.34090909091e-01,6.98470433514e-02,-3.84611689932e-04,7.22310533521e-04
3.76420454545e-01,5.34090909091e-01,7.13208231997e-02,-4.04410527091e-04,7.54526130660e-04
3.90625000000e-01,5.34090909091e-01,7.25324157623e-02,-4.27675190441e-04,7.85592385532e-04
4.04829545455e-01,5.34090909091e-01,7.37411381532e-02,-4.51810356980e-04,8.15930333638e-04
4.19034090909e-01,5.34090909091e-01,7.46854130364e-02,-4.76171429615e-04,8.47575339051e-04
4.33238636364e-01,5.34090909091e-01,7.55951234113e-02,-5.02703396750e-04,8.77705782478e-04
4.47443181818e-01,5.34090909091e-01,7.62849098206e-02,-5.31103184263e-04,9.07199001806e-04
4.61647727273e-01,5.34090909091e-01,7.68804431017e-02,-5.60303466223e-04,9.36419125092e-04
4.75852272727e-01,5.34090909091e-01,7.73170296814e-02,-5.86503553039e-04,9.67749188408e-04
4.90056818182e-01,5.34090909091e-01,7.75832204878e-02,-6.18610147147e-04,9.95114269143e-04
5.04261363636e-01,5.34090909091e-01,7.77469345972e-02,-6.49130873456e-04,1.02305230888e-03
5.18465909091e-01,5.34090909091e-01,7.76686173895e-02,-6.84301314597e-04,1.04738444907e-03
5.32670454545e-01,5.34090909091e-01,7.75540466560e-02,-7.18457002112e-04,1.07196894936e-03
5.46875000000e-01,5.34090909091e-01,7.71157697414e-02,-7.55318485154e-04,1.09244746307e-03
5.61079545455e-01,5.34090909091e-01,7.66777789990e-02,-7.93495365770e-04,1.11221739595e-03
5.75284090909e-01,5.34090909091e-01,7.59024333015e-02,-8.34044541419e-04,1.12727277440e-03
5.89488636364e-01,5.34090909091e-01,7.50896037201e-02,-8.74857305404e-04,1.14180431348e-03
6.03693181818e-01,5.34090909091e-01,7.40016584036e-02,-9.14718357653e-04,1.15159350855e-03
6.17897727273e-01,5.34090909091e-01,7.27988250951e-02,-9.58114564289e-04,1.15797270481e-03
7.10227272727e-03,5.56818181818e-01,1.81279772157e-03,-5.64043656732e-06,1.61621771858e-05
2.13068181818e-02,5.56818181818e-01,5.48416335255e-03,-1.55434496469e-05,5.23850915587e-05
3.55113636364e-02,5.56818181818e-01,9.10324588239e-03,-2.61483514899e-05,8.63978231981e-05
4.97159090909e-02,5.56818181818e-01,1.26519769013e-02,-3.64305137934e-05,1.19663487870e-04
6.39204545455e-02,5.56818181818e-01,1.61931940136e-02,-4.65071056448e-05,1.53265122700e-04
7.81250000000e-02,5.56818181818e-01,1.96151435758e-02,-5.66940434150e-05,1.85480462878e-04
9.23295454545e-02,5.56818181818e-01,2.30199673658e-02,-6.76606107892e-05,2.16200752615e-04
1.06534090909e-01,5.56818181818e-01,2.63028800162e-02,-7.82114755326e-05,2.47198451175e-04
1.20738636364e-01,5.56818181818e-01,2.95710540878e-02,-8.88150469324e-05,2.78103249891e-04
1.34943181818e-01,5.56818181818e-01,3.26912822150e-02,-1.01490314035e-04,3.05727694490e-04
1.49147727273e-01,5.56818181818e-01,3.58013233188e-02,-1.11930081976e-04,3.36936880390e-04
1.63352272727e-01,5.56818181818e-01,3.88002982718e-02,-1.24017763936e-04,3.66083565051e-04
1.77556818182e-01,5.56818181818e-01,4.17309498978e-02,-1.34643562413e-04,3.97555140232e-04
1.91761363636e-01,5.56818181818e-01,4.46030974883e-02,-1.45347800537e-04,4.29214270044e-04
2.05965909091e-01,5.56818181818e-01,4.73387356628e-02,-1.56235064507e-04,4.61311027330e-04
2.20170454545e-01,5.56818181818e-01,5.00279284141e-02,-1.69405600815e-04,4.90614160659e-04
2.34375000000e-01,5.56818181818e-01,5.25383252976e-02,-1.82136352339e-04,5.21810186937e-04
2.48579545455e-01,5.56818181818e-01,5.50633255956e-02,-1.93386741891e-04,5.54796476712e-04
2.62784090909e-01,5.56818181818e-01,5.73846893491e-02,-2.05078457779e-04,5.88733236936e-04
2.76988636364e-01,5.56818181818e-01,5.96788659382e-02,-2.17374015625e-04,6.22151934992e-04
2.91193181818e-01,5.56818181818e-01,6.17777682099e-02,-2.33720707056e-04,6.52500692383e-04
3.05397727273e-01,5.56818181818e-01,6.38346173097e-02,-2.46103448367e-04,6.87661617801e-04
3.19602272727e-01,5.56818181818e-01,6.57627091285e-02,-2.58894250378e-04,7.23354621582e-04
3.33806818182e-01,5.56818181818e-01,6.75620436660e-02,-2.72093113089e-04,7.59579703726e-04
