x,y,T,ux,uy
1.05255681818e+00,5.56818181818e-01,4.87735974414e-02,-1.65386508649e-03,-1.28835492525e-03
1.07244318182e+00,5.56818181818e-01,4.71731579451e-02,-1.57105070832e-03,-1.25381975306e-03
1.09232954545e+00,5.56818181818e-01,4.54538781962e-02,-1.48785770558e-03,-1.21925786388e-03
1.11221590909e+00,5.56818181818e-01,4.37345984473e-02,-1.40466470283e-03,-1.18469597469e-03
1.13210227273e+00,5.56818181818e-01,4.19607199678e-02,-1.32060125985e-03,-1.15028746455e-03
1.15198863636e+00,5.56818181818e-01,4.00885637733e-02,-1.23497102442e-03,-1.11615503668e-03
1.17187500000e+00,5.56818181818e-01,3.82164075788e-02,-1.14934078900e-03,-1.08202260881e-03
1.19176136364e+00,5.56818181818e-01,3.63362766101e-02,-1.06298098578e-03,-1.04135278192e-03
1.21164772727e+00,5.56818181818e-01,3.43083794081e-02,-9.77183875693e-04,-9.89103068776e-04
1.23153409091e+00,5.56818181818e-01,3.22804822062e-02,-8.91386765604e-04,-9.36853355629e-04
1.25142045455e+00,5.56818181818e-01,3.02765910386e-02,-8.06793926137e-04,-8.84590654087e-04
1.27130681818e+00,5.56818181818e-01,2.81128091083e-02,-7.28820056497e-04,-8.17988349250e-04
1.29119318182e+00,5.56818181818e-01,2.59263714634e-02,-6.49335492497e-04,-7.48011113611e-04
1.31107954545e+00,5.56818181818e-01,2.37399338184e-02,-5.69850928496e-04,-6.78033877972e-04
1.33096590909e+00,5.56818181818e-01,2.14037449744e-02,-5.03196101762e-04,-6.07806823501e-04
1.35085227273e+00,5.56818181818e-01,1.90560368074e-02,-4.37528177896e-04,-5.37560552198e-04
1.37073863636e+00,5.56818181818e-01,1.67164992554e-02,-3.71868758104e-04,-4.67869059295e-04
1.39062500000e+00,5.56818181818e-01,1.42996967977e-02,-3.09402739195e-04,-3.93558466490e-04
1.41051136364e+00,5.56818181818e-01,1.17880548246e-02,-2.43628307240e-04,-3.07088887651e-04
1.43039772727e+00,5.56818181818e-01,9.27641285153e-03,-1.77853875284e-04,-2.20619308811e-04
1.45028409091e+00,5.56818181818e-01,6.65770781476e-03,-1.22162240395e-04,-1.49734994503e-04
1.47017045455e+00,5.56818181818e-01,3.97952329815e-03,-7.20721594304e-05,-8.75091604912e-05
1.49005681818e+00,5.56818181818e-01,1.30133878155e-03,-2.19820784661e-05,-2.52833264792e-05
6.34943181818e-01,5.79545454545e-01,7.32352525626e-02,-8.74003575195e-04,1.28362384338e-03
6.54829545455e-01,5.79545454545e-01,7.25012921333e-02,-9.16358704194e-04,1.11422058025e-03
6.74715909091e-01,5.79545454545e-01,7.17683537420e-02,-9.66618458971e-04,9.39794978317e-04
6.94602272727e-01,5.79545454545e-01,7.09883708406e-02,-1.02052918935e-03,7.61242855880e-04
7.14488636364e-01,5.79545454545e-01,7.01237078213e-02,-1.08101167583e-03,5.75262996539e-04
7.34375000000e-01,5.79545454545e-01,6.92586811355e-02,-1.14273409047e-03,3.88587143426e-04
7.54261363636e-01,5.79545454545e-01,6.83595483584e-02,-1.22392668877e-03,1.92739665957e-04
7.74147727273e-01,5.79545454545e-01,6.73553225561e-02,-1.30589501862e-03,9.20238722185e-06
7.94034090909e-01,5.79545454545e-01,6.63558269254e-02,-1.36714228940e-03,-1.51360078839e-04
8.13920454545e-01,5.79545454545e-01,6.53457909717e-02,-1.42869568626e-03,-3.11170413176e-04
8.33806818182e-01,5.79545454545e-01,6.42008008492e-02,-1.49347075635e-03,-4.60937294194e-04
8.53693181818e-01,5.79545454545e-01,6.30634008350e-02,-1.55546661852e-03,-6.09729791895e-04
8.73579545455e-01,5.79545454545e-01,6.19260008209e-02,-1.61746248069e-03,-7.58522289597e-04
8.93465909091e-01,5.79545454545e-01,6.06474202796e-02,-1.67738678098e-03,-8.90094839595e-04
9.13352272727e-01,5.79545454545e-01,5.93690662595e-02,-1.69013017607e-03,-9.83134656722e-04
9.33238636364e-01,5.79545454545e-01,5.80907122394e-02,-1.70287357117e-03,-1.07617447385e-03
9.53125000000e-01,5.79545454545e-01,5.66992282855e-02,-1.69186484045e-03,-1.13319599484e-03
9.73011363636e-01,5.79545454545e-01,5.52768907132e-02,-1.67437825724e-03,-1.18039434416e-03
9.92897727273e-01,5.79545454545e-01,5.38473419669e-02,-1.67713555445e-03,-1.23978132771e-03
1.01278409091e+00,5.79545454545e-01,5.23144942448e-02,-1.68688778740e-03,-1.28968851416e-03
1.03267045455e+00,5.79545454545e-01,5.07415470130e-02,-1.64529909104e-03,-1.29302296824e-03
1.05255681818e+00,5.79545454545e-01,4.91722223090e-02,-1.59171573890e-03,-1.28693886370e-03
1.07244318182e+00,5.79545454545e-01,4.75279200825e-02,-1.52332756146e-03,-1.26661586683e-03
1.09232954545e+00,5.79545454545e-01,4.58086403336e-02,-1.44013455872e-03,-1.23205397765e-03
1.11221590909e+00,5.79545454545e-01,4.40851899187e-02,-1.36727504265e-03,-1.20744734423e-03
1.13210227273e+00,5.79545454545e-01,4.22909081714e-02,-1.32012201546e-03,-1.21215519746e-03
1.15198863636e+00,5.79545454545e-01,4.04077041993e-02,-1.24276571815e-03,-1.19097360412e-03
1.17187500000e+00,5.79545454545e-01,3.85355480047e-02,-1.15713548272e-03,-1.15684117626e-03
1.19176136364e+00,5.79545454545e-01,3.66300187372e-02,-1.07146948844e-03,-1.11882647297e-03
1.21164772727e+00,5.79545454545e-01,3.46021215352e-02,-9.85672378354e-04,-1.06657675982e-03
1.23153409091e+00,5.79545454545e-01,3.25742243332e-02,-8.99875268265e-04,-1.01432704668e-03
1.25142045455e+00,5.79545454545e-01,3.05117807317e-02,-8.18547226226e-04,-9.54092239294e-04
1.27130681818e+00,5.79545454545e-01,2.83036941246e-02,-7.42422021394e-04,-8.73146386444e-04
1.29119318182e+00,5.79545454545e-01,2.61172564797e-02,-6.62937457393e-04,-8.03169150805e-04
1.31107954545e+00,5.79545454545e-01,2.39308188347e-02,-5.83452893392e-04,-7.33191915166e-04
1.33096590909e+00,5.79545454545e-01,2.15686176701e-02,-5.17373568000e-04,-6.48643267264e-04
1.35085227273e+00,5.79545454545e-01,1.92209095031e-02,-4.51705644133e-04,-5.78396995960e-04
1.37073863636e+00,5.79545454545e-01,1.68732013361e-02,-3.86037720266e-04,-5.08150724657e-04
1.39062500000e+00,5.79545454545e-01,1.43966880358e-02,-3.20286111473e-04,-4.25157568860e-04
1.41051136364e+00,5.79545454545e-01,1.18850460627e-02,-2.54511679518e-04,-3.38687990021e-04
1.43039772727e+00,5.79545454545e-01,9.35682599526e-03,-1.89386764941e-04,-2.46806939828e-04
1.45028409091e+00,5.79545454545e-01,6.72627946253e-03,-1.34159071037e-04,-1.72057288839e-04
1.47017045455e+00,5.79545454545e-01,4.04809494593e-03,-8.40689900724e-05,-1.09831454827e-04
1.49005681818e+00,5.79545454545e-01,1.35706952473e-03,-3.02564638473e-05,-4.07336608945e-05
6.34943181818e-01,6.02272727273e-01,7.35343106016e-02,-5.95918600950e-04,1.45076741999e-03
6.54829545455e-01,6.02272727273e-01,7.27985105039e-02,-6.24045403547e-04,1.29040436673e-03
6.74715909091e-01,6.02272727273e-01,7.20641412594e-02,-6.63238682235e-04,1.12301003912e-03
6.94602272727e-01,6.02272727273e-01,7.12841583580e-02,-7.17149412619e-04,9.44457916687e-04
7.14488636364e-01,6.02272727273e-01,7.04184043392e-02,-7.81351683581e-04,7.56390076026e-04
7.34375000000e-01,6.02272727273e-01,6.95486499890e-02,-8.59193164324e-04,5.60666303854e-04
7.54261363636e-01,6.02272727273e-01,6.86495172119e-02,-9.40385762622e-04,3.64818826386e-04
7.74147727273e-01,6.02272727273e-01,6.76426635365e-02,-1.03386579196e-03,1.68517762831e-04
7.94034090909e-01,6.02272727273e-01,6.66373865850e-02,-1.12043880160e-03,-2.01250298323e-05
8.13920454545e-01,6.02272727273e-01,6.56273506314e-02,-1.18199219846e-03,-1.79935364169e-04
8.33806818182e-01,6.02272727273e-01,6.44802904792e-02,-1.24752523435e-03,-3.29967986092e-04
8.53693181818e-01,6.02272727273e-01,6.33339203370e-02,-1.31280561497e-03,-4.79912027713e-04
8.73579545455e-01,6.02272727273e-01,6.21965203228e-02,-1.37480147714e-03,-6.28704525415e-04
8.93465909091e-01,6.02272727273e-01,6.09170818928e-02,-1.43836435009e-03,-7.63156275292e-04
9.13352272727e-01,6.02272727273e-01,5.96267174308e-02,-1.50204776232e-03,-8.96504890722e-04
9.33238636364e-01,6.02272727273e-01,5.83475055220e-02,-1.51842973007e-03,-9.92423907727e-04
9.53125000000e-01,6.02272727273e-01,5.69560215681e-02,-1.50742099935e-03,-1.04944542872e-03
9.73011363636e-01,6.02272727273e-01,5.55244124863e-02,-1.51596226239e-03,-1.11231487919e-03
9.92897727273e-01,6.02272727273e-01,5.40876525658e-02,-1.53896344000e-03,-1.18389049697e-03
1.01278409091e+00,6.02272727273e-01,5.25548048437e-02,-1.54871567296e-03,-1.23379768341e-03
1.03267045455e+00,6.02272727273e-01,5.09685750096e-02,-1.55110738111e-03,-1.27166685246e-03
1.05255681818e+00,6.02272727273e-01,4.93932127592e-02,-1.51751512193e-03,-1.28128034562e-03
1.07244318182e+00,6.02272727273e-01,4.77489105327e-02,-1.44912694449e-03,-1.26095734876e-03
1.09232954545e+00,6.02272727273e-01,4.60226796738e-02,-1.38315641953e-03,-1.24298755251e-03
1.11221590909e+00,6.02272727273e-01,4.42839368168e-02,-1.34818635458e-03,-1.25488352355e-03
1.13210227273e+00,6.02272727273e-01,4.24896550695e-02,-1.30103332739e-03,-1.25959137679e-03
1.15198863636e+00,6.02272727273e-01,4.05954033197e-02,-1.23195096819e-03,-1.25136061798e-03
1.17187500000e+00,6.02272727273e-01,3.87090428397e-02,-1.15695865319e-03,-1.23387926307e-03
1.19176136364e+00,6.02272727273e-01,3.68035135721e-02,-1.07129265891e-03,-1.19586455979e-03
1.21164772727e+00,6.02272727273e-01,3.47738452039e-02,-9.85804946791e-04,-1.14313803867e-03
1.23153409091e+00,6.02272727273e-01,3.27211516747e-02,-9.04339408249e-04,-1.08421301398e-03
1.25142045455e+00,6.02272727273e-01,3.06569369069e-02,-8.23320764177e-04,-1.02350139864e-03
1.27130681818e+00,6.02272727273e-01,2.84429460375e-02,-7.48111748210e-04,-9.39564104727e-04
1.29119318182e+00,6.02272727273e-01,2.62309232555e-02,-6.72597335954e-04,-8.56623957838e-04
1.31107954545e+00,6.02272727273e-01,2.40444856105e-02,-5.93112771953e-04,-7.86646722199e-04
1.33096590909e+00,6.02272727273e-01,2.16801167526e-02,-5.27081405006e-04,-7.00904608178e-04
1.35085227273e+00,6.02272727273e-01,1.93020608782e-02,-4.62084899370e-04,-6.13949811204e-04
1.37073863636e+00,6.02272727273e-01,1.69521850179e-02,-3.96464933949e-04,-5.42510073781e-04
1.39062500000e+00,6.02272727273e-01,1.44756717175e-02,-3.30713325155e-04,-4.59516917985e-04
1.41051136364e+00,6.02272727273e-01,1.19427150517e-02,-2.65773986973e-04,-3.66089733119e-04
1.43039772727e+00,6.02272727273e-01,9.39791688996e-03,-2.01298589776e-04,-2.68797211573e-04
1.45028409091e+00,6.02272727273e-01,6.76737035723e-03,-1.46070895871e-04,-1.94047560584e-04
1.47017045455e+00,6.02272727273e-01,4.07120857419e-03,-9.07693915418e-05,-1.22200982683e-04
1.49005681818e+00,6.02272727273e-01,1.35706952473e-03,-3.02564638473e-05,-4.07336608945e-05
6.34943181818e-01,6.25000000000e-01,7.38333686405e-02,-3.17833626706e-04,1.61791099661e-03
6.54829545455e-01,6.25000000000e-01,7.30975685428e-02,-3.45960429303e-04,1.45754794334e-03
6.74715909091e-01,6.25000000000e-01,7.23617684451e-02,-3.74087231900e-04,1.29718489007e-03
6.94602272727e-01,6.25000000000e-01,7.15781275429e-02,-4.19969276692e-04,1.12419300863e-03
7.14488636364e-01,6.25000000000e-01,7.07083731927e-02,-4.97810757435e-04,9.28469236454e-04
7.34375000000e-01,6.25000000000e-01,6.98386188424e-02,-5.75652238178e-04,7.32745464282e-04
7.54261363636e-01,6.25000000000e-01,6.89394860654e-02,-6.56844836477e-04,5.36897986814e-04
7.74147727273e-01,6.25000000000e-01,6.79326323900e-02,-7.50324865812e-04,3.40596923259e-04
7.94034090909e-01,6.25000000000e-01,6.69257787147e-02,-8.43804895147e-04,1.44295859704e-04
8.13920454545e-01,6.25000000000e-01,6.59089102910e-02,-9.35288710665e-04,-4.87003151623e-05
8.33806818182e-01,6.25000000000e-01,6.47618501389e-02,-1.00082174655e-03,-1.98732937085e-04
8.53693181818e-01,6.25000000000e-01,6.36147899867e-02,-1.06635478244e-03,-3.48765559008e-04
8.73579545455e-01,6.25000000000e-01,6.24677298346e-02,-1.13188781833e-03,-4.98798180931e-04
8.93465909091e-01,6.25000000000e-01,6.11876013947e-02,-1.19570334654e-03,-6.33338511110e-04
9.13352272727e-01,6.25000000000e-01,5.98972369327e-02,-1.25938675877e-03,-7.66687126540e-04
9.33238636364e-01,6.25000000000e-01,5.86068724707e-02,-1.32307017101e-03,-9.00035741970e-04
9.53125000000e-01,6.25000000000e-01,5.72014830057e-02,-1.35478897033e-03,-9.84848430672e-04
9.73011363636e-01,6.25000000000e-01,5.57647230852e-02,-1.37779014794e-03,-1.05642404845e-03
9.92897727273e-01,6.25000000000e-01,5.43279631647e-02,-1.40079132556e-03,-1.12799966623e-03
1.01278409091e+00,6.25000000000e-01,5.27951154426e-02,-1.41054355852e-03,-1.17790685267e-03
1.03267045455e+00,6.25000000000e-01,5.12088856085e-02,-1.41293526667e-03,-1.21577602172e-03
1.05255681818e+00,6.25000000000e-01,4.96226557744e-02,-1.41532697482e-03,-1.25364519076e-03
1.07244318182e+00,6.25000000000e-01,4.79601694289e-02,-1.39903779641e-03,-1.27852776080e-03
1.09232954545e+00,6.25000000000e-01,4.62214265719e-02,-1.36406773146e-03,-1.29042373184e-03
1.11221590909e+00,6.25000000000e-01,4.44826837149e-02,-1.32909766650e-03,-1.30231970288e-03
1.13210227273e+00,6.25000000000e-01,4.26884019676e-02,-1.28194463932e-03,-1.30702755611e-03
1.15198863636e+00,6.25000000000e-01,4.07941502178e-02,-1.21286228012e-03,-1.29879679730e-03
1.17187500000e+00,6.25000000000e-01,3.88998984681e-02,-1.14377992092e-03,-1.29056603849e-03
1.19176136364e+00,6.25000000000e-01,3.69716949084e-02,-1.07204402328e-03,-1.27147222270e-03
1.21164772727e+00,6.25000000000e-01,3.49190013792e-02,-9.90578484742e-04,-1.21254719802e-03
1.23153409091e+00,6.25000000000e-01,3.28663078499e-02,-9.09112946201e-04,-1.15362217333e-03
1.25142045455e+00,6.25000000000e-01,3.08020930821e-02,-8.28094302129e-04,-1.09291055798e-03
1.27130681818e+00,6.25000000000e-01,2.85881022127e-02,-7.52885286161e-04,-1.00897326407e-03
1.29119318182e+00,6.25000000000e-01,2.63741113433e-02,-6.77676270194e-04,-9.25035970160e-04
1.31107954545e+00,6.25000000000e-01,2.41601204739e-02,-6.02467254226e-04,-8.41098676251e-04
1.33096590909e+00,6.25000000000e-01,2.17937835284e-02,-5.36741283567e-04,-7.54359415211e-04
1.35085227273e+00,6.25000000000e-01,1.94157276541e-02,-4.71744777932e-04,-6.67404618237e-04
1.37073863636e+00,6.25000000000e-01,1.70376717797e-02,-4.06748272296e-04,-5.80449821263e-04
1.39062500000e+00,6.25000000000e-01,1.45286041082e-02,-3.42161209005e-04,-4.85372526411e-04
1.41051136364e+00,6.25000000000e-01,1.19838059464e-02,-2.77685811808e-04,-3.88080004864e-04
1.43039772727e+00,6.25000000000e-01,9.43900778465e-03,-2.13210414610e-04,-2.90787483318e-04
1.45028409091e+00,6.25000000000e-01,6.78534762366e-03,-1.51282319236e-04,-2.03668304473e-04
1.47017045455e+00,6.25000000000e-01,4.07120857419e-03,-9.07693915418e-05,-1.22200982683e-04
1.49005681818e+00,6.25000000000e-01,1.35706952473e-03,-3.02564638473e-05,-4.07336608945e-05
6.34943181818e-01,6.47727272727e-01,7.30370319076e-02,-6.04518771255e-05,1.74501235718e-03
6.54829545455e-01,6.47727272727e-01,7.23185025955e-02,-8.28939418241e-05,1.58251544050e-03
6.74715909091e-01,6.47727272727e-01,7.15827024978e-02,-1.11020744421e-04,1.42215238723e-03
6.94602272727e-01,6.47727272727e-01,7.08098088391e-02,-1.47268266719e-04,1.25877011056e-03
7.14488636364e-01,6.47727272727e-01,6.99636984246e-02,-2.03913797975e-04,1.08418746891e-03
7.34375000000e-01,6.47727272727e-01,6.90939440744e-02,-2.81755278718e-04,8.88463696739e-04
7.54261363636e-01,6.47727272727e-01,6.81948112973e-02,-3.62947877017e-04,6.92616219271e-04
7.74147727273e-01,6.47727272727e-01,6.71879576220e-02,-4.56427906352e-04,4.96315155716e-04
7.94034090909e-01,6.47727272727e-01,6.61882798560e-02,-5.50070764877e-04,3.00650943143e-04
8.13920454545e-01,6.47727272727e-01,6.52025070396e-02,-6.42260173549e-04,1.10414455861e-04
8.33806818182e-01,6.47727272727e-01,6.40554468875e-02,-7.07793209436e-04,-3.96181660618e-05
8.53693181818e-01,6.47727272727e-01,6.29110310977e-02,-7.76261137074e-04,-1.91679953495e-04
8.73579545455e-01,6.47727272727e-01,6.18009920185e-02,-8.82882657481e-04,-3.70120892553e-04
8.93465909091e-01,6.47727272727e-01,6.05235079410e-02,-9.49633077444e-04,-5.06690388242e-04
9.13352272727e-01,6.47727272727e-01,5.92331434790e-02,-1.01331648968e-03,-6.40039003671e-04
9.33238636364e-01,6.47727272727e-01,5.79805291320e-02,-1.09802930580e-03,-7.85388156298e-04
9.53125000000e-01,6.47727272727e-01,5.66187057012e-02,-1.17075260151e-03,-8.99654010231e-04
9.73011363636e-01,6.47727272727e-01,5.51977887213e-02,-1.21018630504e-03,-9.83358632778e-04
9.92897727273e-01,6.47727272727e-01,5.37610288008e-02,-1.23318748266e-03,-1.05493425055e-03
1.01278409091e+00,6.47727272727e-01,5.22281810787e-02,-1.24293971562e-03,-1.10484143700e-03
1.03267045455e+00,6.47727272727e-01,5.06419512447e-02,-1.24533142377e-03,-1.14271060605e-03
1.05255681818e+00,6.47727272727e-01,4.90866595191e-02,-1.26866478296e-03,-1.19295876820e-03
1.07244318182e+00,6.47727272727e-01,4.74742089210e-02,-1.29242368400e-03,-1.24950858132e-03
1.09232954545e+00,6.47727272727e-01,4.57688596308e-02,-1.28800235585e-03,-1.28974058607e-03
1.11221590909e+00,6.47727272727e-01,4.40301167738e-02,-1.25303229090e-03,-1.30163655711e-03
1.13210227273e+00,6.47727272727e-01,4.22358350265e-02,-1.20587926371e-03,-1.30634441034e-03
1.15198863636e+00,6.47727272727e-01,4.03415832767e-02,-1.13679690451e-03,-1.29811365153e-03
1.17187500000e+00,6.47727272727e-01,3.84672672106e-02,-1.08170199349e-03,-1.30786812621e-03
1.19176136364e+00,6.47727272727e-01,3.65957271387e-02,-1.04561379845e-03,-1.33053288101e-03
1.21164772727e+00,6.47727272727e-01,3.45985218723e-02,-9.85274631874e-04,-1.28110243615e-03
1.23153409091e+00,6.47727272727e-01,3.25458283431e-02,-9.03809093332e-04,-1.22217741146e-03
1.25142045455e+00,6.47727272727e-01,3.04861686860e-02,-8.23397824628e-04,-1.16021892153e-03
1.27130681818e+00,6.47727272727e-01,2.83359493661e-02,-7.56692063811e-04,-1.05882538338e-03
1.29119318182e+00,6.47727272727e-01,2.61265136073e-02,-6.82090423211e-04,-9.73641214886e-04
1.31107954545e+00,6.47727272727e-01,2.39125227379e-02,-6.06881407243e-04,-8.89703920978e-04
1.33096590909e+00,6.47727272727e-01,2.15461857925e-02,-5.41155436584e-04,-8.02964659937e-04
1.35085227273e+00,6.47727272727e-01,1.91681299181e-02,-4.76158930949e-04,-7.16009862964e-04
1.37073863636e+00,6.47727272727e-01,1.68531160713e-02,-4.12193286957e-04,-6.08220540045e-04
1.39062500000e+00,6.47727272727e-01,1.44152889558e-02,-3.51323719437e-04,-5.01924366499e-04
1.41051136364e+00,6.47727272727e-01,1.18962600649e-02,-2.88429960705e-04,-4.01717794422e-04
1.43039772727e+00,6.47727272727e-01,9.35146190312e-03,-2.23954563508e-04,-3.04425272876e-04
1.45028409091e+00,6.47727272727e-01,6.69780174212e-03,-1.62026468133e-04,-2.17306094030e-04
1.47017045455e+00,6.47727272727e-01,3.98366269266e-03,-1.01513540439e-04,-1.35838772241e-04
1.49005681818e+00,6.47727272727e-01,1.31876820156e-03,-3.49570289897e-05,-4.67001938260e-05
6.34943181818e-01,6.70454545455e-01,7.22272623416e-02,1.92508409645e-04,1.87377338931e-03
6.54829545455e-01,6.70454545455e-01,7.15183279103e-02,1.73224532667e-04,1.71009099294e-03
6.74715909091e-01,6.70454545455e-01,7.08036365505e-02,1.52045743057e-04,1.54711988439e-03
6.94602272727e-01,6.70454545455e-01,7.00307428918e-02,1.15798220759e-04,1.38373760772e-03
7.14488636364e-01,6.70454545455e-01,6.91910808234e-02,6.49334030002e-05,1.21492072894e-03
7.34375000000e-01,6.70454545455e-01,6.83492693063e-02,1.21416807420e-05,1.04418192920e-03
7.54261363636e-01,6.70454545455e-01,6.74501365292e-02,-6.90509175566e-05,8.48334451728e-04
7.74147727273e-01,6.70454545455e-01,6.64552427029e-02,-1.62802328874e-04,6.53094806475e-04
7.94034090909e-01,6.70454545455e-01,6.54818766047e-02,-2.57042227761e-04,4.59765714166e-04
8.13920454545e-01,6.70454545455e-01,6.44961037883e-02,-3.49231636433e-04,2.69529226885e-04
8.33806818182e-01,6.70454545455e-01,6.33569767232e-02,-4.23569347574e-04,1.13409108433e-04
8.53693181818e-01,6.70454545455e-01,6.22469376440e-02,-5.30190867981e-04,-6.50318306258e-05
8.73579545455e-01,6.70454545455e-01,6.11368985648e-02,-6.36812388388e-04,-2.43472769684e-04
8.93465909091e-01,6.70454545455e-01,5.98623183422e-02,-7.05180454804e-04,-3.80965383619e-04
9.13352272727e-01,6.70454545455e-01,5.86126078502e-02,-7.91510917379e-04,-5.27237654492e-04
9.33238636364e-01,6.70454545455e-01,5.73628973582e-02,-8.77841379954e-04,-6.73509925364e-04
9.53125000000e-01,6.70454545455e-01,5.60010739274e-02,-9.50564675659e-04,-7.87775779298e-04
9.73011363636e-01,6.70454545455e-01,5.46086742406e-02,-1.01957692585e-03,-8.93312610429e-04
9.92897727273e-01,6.70454545455e-01,5.31940944369e-02,-1.06558363976e-03,-9.81868834884e-04
1.01278409091e+00,6.70454545455e-01,5.16612467149e-02,-1.07533587272e-03,-1.03177602133e-03
1.03267045455e+00,6.70454545455e-01,5.01128301245e-02,-1.10332293215e-03,-1.08477507085e-03
1.05255681818e+00,6.70454545455e-01,4.85747262371e-02,-1.13829054193e-03,-1.14190045140e-03
1.07244318182e+00,6.70454545455e-01,4.69622756390e-02,-1.16204944297e-03,-1.19845026452e-03
1.09232954545e+00,6.70454545455e-01,4.52754783303e-02,-1.17459963527e-03,-1.25442451021e-03
1.11221590909e+00,6.70454545455e-01,4.35775498327e-02,-1.17696691530e-03,-1.30095341133e-03
1.13210227273e+00,6.70454545455e-01,4.17832680854e-02,-1.12981388811e-03,-1.30566126457e-03
1.15198863636e+00,6.70454545455e-01,3.99169262927e-02,-1.08031395635e-03,-1.32260983265e-03
1.17187500000e+00,6.70454545455e-01,3.80784944572e-02,-1.05039645204e-03,-1.36473772763e-03
1.19176136364e+00,6.70454545455e-01,3.62069543853e-02,-1.01430825700e-03,-1.38740248242e-03
1.21164772727e+00,6.70454545455e-01,3.42140174469e-02,-9.55594195963e-04,-1.33870238986e-03
1.23153409091e+00,6.70454545455e-01,3.22210805084e-02,-8.96880134927e-04,-1.29000229731e-03
1.25142045455e+00,6.70454545455e-01,3.01656891791e-02,-8.18093971759e-04,-1.22877415966e-03
1.27130681818e+00,6.70454545455e-01,2.80154698592e-02,-7.51388210942e-04,-1.12738062152e-03
1.29119318182e+00,6.70454545455e-01,2.58652505393e-02,-6.84682450124e-04,-1.02598708338e-03
1.31107954545e+00,6.70454545455e-01,2.36649250019e-02,-6.11295560260e-04,-9.38309165705e-04
1.33096590909e+00,6.70454545455e-01,2.13034374432e-02,-5.45648886651e-04,-8.49967248822e-04
1.35085227273e+00,6.70454545455e-01,1.89932729831e-02,-4.81762539709e-04,-7.40575270061e-04
1.37073863636e+00,6.70454545455e-01,1.66831085230e-02,-4.17876192767e-04,-6.31183291300e-04
1.39062500000e+00,6.70454545455e-01,1.42452814075e-02,-3.57006625247e-04,-5.24887117755e-04
1.41051136364e+00,6.70454545455e-01,1.17726372041e-02,-2.96959815751e-04,-4.19435254723e-04
1.43039772727e+00,6.70454545455e-01,9.26391602159e-03,-2.34698712405e-04,-3.18063062433e-04
1.45028409091e+00,6.70454545455e-01,6.61025586059e-03,-1.72770617031e-04,-2.30943883588e-04
1.47017045455e+00,6.70454545455e-01,3.95630460468e-03,-1.04871086969e-04,-1.40100581478e-04
1.49005681818e+00,6.70454545455e-01,1.31876820156e-03,-3.49570289897e-05,-4.67001938260e-05
6.34943181818e-01,6.93181818182e-01,7.11183275625e-02,4.47675128657e-04,1.99263844461e-03
6.54829545455e-01,6.93181818182e-01,7.04093931312e-02,4.28391251680e-04,1.82895604824e-03
6.74715909091e-01,6.93181818182e-01,6.97004586999e-02,4.09107374702e-04,1.66527365188e-03
6.94602272727e-01,6.93181818182e-01,6.89448358267e-02,3.78544590303e-04,1.49975751179e-03
7.14488636364e-01,6.93181818182e-01,6.81051737583e-02,3.27679772544e-04,1.33094063301e-03
7.34375000000e-01,6.93181818182e-01,6.72655116899e-02,2.76814954784e-04,1.16212375423e-03
7.54261363636e-01,6.93181818182e-01,6.64342615431e-02,2.12392954662e-04,9.92583910891e-04
7.74147727273e-01,6.93181818182e-01,6.54665954623e-02,1.17900748674e-04,7.99996417098e-04
7.94034090909e-01,6.93181818182e-01,6.44932293641e-02,2.36608497873e-05,6.06667324788e-04
8.13920454545e-01,6.93181818182e-01,6.35165349321e-02,-7.06373492559e-05,4.16206712146e-04
8.33806818182e-01,6.93181818182e-01,6.24257979189e-02,-1.74780565522e-04,2.43180893536e-04
8.53693181818e-01,6.93181818182e-01,6.13157588397e-02,-2.81402085929e-04,6.47399544770e-05
8.73579545455e-01,6.93181818182e-01,6.02057197604e-02,-3.88023606336e-04,-1.13700984581e-04
8.93465909091e-01,6.93181818182e-01,5.89947320576e-02,-4.85513554469e-04,-2.65972973563e-04
9.13352272727e-01,6.93181818182e-01,5.77450215656e-02,-5.71844017044e-04,-4.12245244436e-04
9.33238636364e-01,6.93181818182e-01,5.64953110735e-02,-6.58174479619e-04,-5.58517515308e-04
9.53125000000e-01,6.93181818182e-01,5.51334876427e-02,-7.30897775324e-04,-6.72783369242e-04
9.73011363636e-01,6.93181818182e-01,5.37410879559e-02,-7.99910025518e-04,-7.78320200374e-04
9.92897727273e-01,6.93181818182e-01,5.23486882691e-02,-8.68922275712e-04,-8.83857031505e-04
1.01278409091e+00,6.93181818182e-01,5.08944413143e-02,-9.29616101516e-04,-9.67721563493e-04
1.03267045455e+00,6.93181818182e-01,4.93563374268e-02,-9.64583711297e-04,-1.02484694404e-03
1.05255681818e+00,6.93181818182e-01,4.78182335393e-02,-9.99551321078e-04,-1.08197232460e-03
1.07244318182e+00,6.93181818182e-01,4.62788775930e-02,-1.04433394591e-03,-1.14949786297e-03
1.09232954545e+00,6.93181818182e-01,4.45920802843e-02,-1.05688413821e-03,-1.20547210866e-03
1.11221590909e+00,6.93181818182e-01,4.29052829756e-02,-1.06943433050e-03,-1.26144635435e-03
1.13210227273e+00,6.93181818182e-01,4.11643304787e-02,-1.06681748830e-03,-1.31247547479e-03
1.15198863636e+00,6.93181818182e-01,3.93258986432e-02,-1.03689998398e-03,-1.35460336977e-03
