x,y,u
5.75284090909e-01,1.93181818182e-01,-3.06510963307e-02
5.89488636364e-01,1.93181818182e-01,-2.38745749806e-02
6.03693181818e-01,1.93181818182e-01,-1.54136113355e-02
6.17897727273e-01,1.93181818182e-01,-6.95264769035e-03
7.10227272727e-03,2.15909090909e-01,-4.18055662182e-03
2.13068181818e-02,2.15909090909e-01,-1.25416698655e-02
3.55113636364e-02,2.15909090909e-01,-2.09027831091e-02
4.97159090909e-02,2.15909090909e-01,-2.92638963527e-02
6.39204545455e-02,2.15909090909e-01,-3.59586686884e-02
7.81250000000e-02,2.15909090909e-01,-4.09871001162e-02
9.23295454545e-02,2.15909090909e-01,-4.46451343286e-02
1.06534090909e-01,2.15909090909e-01,-4.95044564997e-02
1.20738636364e-01,2.15909090909e-01,-5.55650666294e-02
1.34943181818e-01,2.15909090909e-01,-6.16256767590e-02
1.49147727273e-01,2.15909090909e-01,-6.76862868887e-02
1.63352272727e-01,2.15909090909e-01,-7.25796668747e-02
1.77556818182e-01,2.15909090909e-01,-7.63058167172e-02
1.91761363636e-01,2.15909090909e-01,-8.00319665597e-02
2.05965909091e-01,2.15909090909e-01,-8.37581164022e-02
2.20170454545e-01,2.15909090909e-01,-8.67515823993e-02
2.34375000000e-01,2.15909090909e-01,-8.90123645509e-02
2.48579545455e-01,2.15909090909e-01,-8.98491854899e-02
2.62784090909e-01,2.15909090909e-01,-9.09465093578e-02
2.76988636364e-01,2.15909090909e-01,-9.23043361543e-02
2.91193181818e-01,2.15909090909e-01,-9.36621629509e-02
3.05397727273e-01,2.15909090909e-01,-9.50199897475e-02
3.19602272727e-01,2.15909090909e-01,-9.53921641760e-02
3.33806818182e-01,2.15909090909e-01,-9.47786862364e-02
3.48011363636e-01,2.15909090909e-01,-9.37345020995e-02
3.62215909091e-01,2.15909090909e-01,-9.26903179626e-02
3.76420454545e-01,2.15909090909e-01,-9.16461338257e-02
3.90625000000e-01,2.15909090909e-01,-9.06019496888e-02
4.04829545455e-01,2.15909090909e-01,-8.71222769726e-02
4.19034090909e-01,2.15909090909e-01,-8.36426042564e-02
4.33238636364e-01,2.15909090909e-01,-8.01629315403e-02
4.47443181818e-01,2.15909090909e-01,-7.66832588241e-02
4.61647727273e-01,2.15909090909e-01,-7.45941747614e-02
4.75852272727e-01,2.15909090909e-01,-7.17563167861e-02
4.90056818182e-01,2.15909090909e-01,-6.81696848984e-02
5.04261363636e-01,2.15909090909e-01,-6.22205308521e-02
5.18465909091e-01,2.15909090909e-01,-5.62713768057e-02
5.32670454545e-01,2.15909090909e-01,-5.03222227593e-02
5.46875000000e-01,2.15909090909e-01,-4.43730687130e-02
5.61079545455e-01,2.15909090909e-01,-3.92809896579e-02
5.75284090909e-01,2.15909090909e-01,-3.25044683078e-02
5.89488636364e-01,2.15909090909e-01,-2.40435046627e-02
6.03693181818e-01,2.15909090909e-01,-1.55825410175e-02
6.17897727273e-01,2.15909090909e-01,-7.12157737242e-03
7.10227272727e-03,2.38636363636e-01,-4.18055662182e-03
2.13068181818e-02,2.38636363636e-01,-1.25416698655e-02
3.55113636364e-02,2.38636363636e-01,-2.09027831091e-02
4.97159090909e-02,2.38636363636e-01,-2.92638963527e-02
6.39204545455e-02,2.38636363636e-01,-3.76250095964e-02
7.81250000000e-02,2.38636363636e-01,-4.43197819321e-02
9.23295454545e-02,2.38636363636e-01,-4.91791041031e-02
1.06534090909e-01,2.38636363636e-01,-5.52397142328e-02
1.20738636364e-01,2.38636363636e-01,-6.13003243624e-02
1.34943181818e-01,2.38636363636e-01,-6.73609344921e-02
