x,y,u
1.07244318182e+00,2.15909090909e-01,-1.34576535983e-03
1.09232954545e+00,2.15909090909e-01,-1.27528806046e-03
1.11221590909e+00,2.15909090909e-01,-1.20481076110e-03
1.13210227273e+00,2.15909090909e-01,-1.13433346173e-03
1.15198863636e+00,2.15909090909e-01,-1.07753954601e-03
1.17187500000e+00,2.15909090909e-01,-1.03442901393e-03
1.19176136364e+00,2.15909090909e-01,-9.91732938799e-04
1.21164772727e+00,2.15909090909e-01,-9.35300953314e-04
1.23153409091e+00,2.15909090909e-01,-8.65133057472e-04
1.25142045455e+00,2.15909090909e-01,-7.94965161629e-04
1.27130681818e+00,2.15909090909e-01,-7.24797265787e-04
1.29119318182e+00,2.15909090909e-01,-6.54647317141e-04
1.31107954545e+00,2.15909090909e-01,-5.84515315692e-04
1.33096590909e+00,2.15909090909e-01,-5.14383314243e-04
1.35085227273e+00,2.15909090909e-01,-4.44251312794e-04
1.37073863636e+00,2.15909090909e-01,-3.87881821517e-04
1.39062500000e+00,2.15909090909e-01,-3.45274840413e-04
1.41051136364e+00,2.15909090909e-01,-3.02562315816e-04
1.43039772727e+00,2.15909090909e-01,-2.46055296828e-04
1.45028409091e+00,2.15909090909e-01,-1.75753783449e-04
1.47017045455e+00,2.15909090909e-01,-1.05452270069e-04
1.49005681818e+00,2.15909090909e-01,-3.51507566897e-05
6.34943181818e-01,2.38636363636e-01,-3.02365785128e-03
6.54829545455e-01,2.38636363636e-01,-2.95092312188e-03
6.74715909091e-01,2.38636363636e-01,-2.87818839248e-03
6.94602272727e-01,2.38636363636e-01,-2.80545366308e-03
7.14488636364e-01,2.38636363636e-01,-2.73271893368e-03
7.34375000000e-01,2.38636363636e-01,-2.65454583956e-03
7.54261363636e-01,2.38636363636e-01,-2.58926739429e-03
7.74147727273e-01,2.38636363636e-01,-2.51508356148e-03
7.94034090909e-01,2.38636363636e-01,-2.44089972868e-03
8.13920454545e-01,2.38636363636e-01,-2.36671589588e-03
