x,y,ux,uy
1.704545454545454e-01,3.409090909090909e-02,-1.190291364172921e-03,1.865341799898878e-04
1.704545454545454e-01,5.681818181818182e-02,-1.853797819187675e-03,5.024405349587930e-04
1.704545454545454e-01,7.954545454545454e-02,-2.416064094163998e-03,9.469205076083908e-04
1.704545454545454e-01,1.022727272727273e-01,-2.884695430339195e-03,1.494222373457273e-03
1.704545454545454e-01,1.250000000000000e-01,-3.268596341014150e-03,2.128798365190898e-03
1.704545454545454e-01,1.477272727272727e-01,-3.565390956116008e-03,2.834128504292762e-03
1.704545454545454e-01,1.704545454545454e-01,-3.773629545499558e-03,3.598808047146258e-03
1.704545454545454e-01,1.931818181818182e-01,-3.906715221188977e-03,4.387540637857007e-03
1.704545454545454e-01,2.159090909090909e-01,-3.967542631211264e-03,5.201817452169798e-03
1.704545454545454e-01,2.386363636363636e-01,-3.948761881634704e-03,6.019566713270886e-03
1.704545454545454e-01,2.613636363636364e-01,-3.871130549010862e-03,6.822515964419084e-03
1.704545454545454e-01,2.840909090909091e-01,-3.728911261990154e-03,7.613556626317133e-03
1.704545454545454e-01,3.068181818181818e-01,-3.529007452939799e-03,8.359653914066159e-03
1.704545454545454e-01,3.295454545454545e-01,-3.280871349061775e-03,9.064842331191874e-03
1.704545454545454e-01,3.522727272727273e-01,-2.978593254671105e-03,9.713195404229238e-03
1.704545454545454e-01,3.750000000000000e-01,-2.639182445187864e-03,1.029148777617329e-02
1.704545454545454e-01,3.977272727272727e-01,-2.262021555687747e-03,1.080256159917912e-02
1.704545454545454e-01,4.204545454545455e-01,-1.851266214752306e-03,1.122626537666766e-02
1.704545454545454e-01,4.431818181818182e-01,-1.417546260520024e-03,1.156494828991240e-02
1.704545454545454e-01,4.659090909090909e-01,-9.603184595466394e-04,1.181318407606965e-02
1.704545454545454e-01,4.886363636363636e-01,-4.893569094182801e-04,1.196333738596209e-02
1.704545454545454e-01,5.113636363636364e-01,-9.227405400859196e-06,1.201699601354875e-02
1.704545454545454e-01,5.340909090909091e-01,4.747464297381111e-04,1.196957470967550e-02
1.704545454545454e-01,5.568181818181818e-01,9.553163245196302e-04,1.182442223541791e-02
1.704545454545454e-01,5.795454545454546e-01,1.426963937120621e-03,1.157817866146000e-02
1.704545454545454e-01,6.022727272727273e-01,1.882179805295853e-03,1.123811833763766e-02
1.704545454545454e-01,6.250000000000000e-01,2.318643394436657e-03,1.080736491248252e-02
1.704545454545454e-01,6.477272727272727e-01,2.722395016889050e-03,1.028396731107927e-02
1.704545454545454e-01,6.704545454545454e-01,3.092283696255433e-03,9.686908045949323e-03
1.704545454545454e-01,6.931818181818182e-01,3.423605847771672e-03,9.013731589014515e-03
1.704545454545454e-01,7.159090909090909e-01,3.698700623581226e-03,8.275904078035195e-03
1.704545454545454e-01,7.386363636363636e-01,3.922472432648132e-03,7.492260175040054e-03
1.704545454545454e-01,7.613636363636364e-01,4.085210654214808e-03,6.661009083116136e-03
1.704545454545454e-01,7.840909090909091e-01,4.171824389658007e-03,5.807946857223253e-03
1.704545454545454e-01,8.068181818181818e-01,4.182821171827851e-03,4.949616191319827e-03
1.704545454545454e-01,8.295454545454546e-01,4.110816312254138e-03,4.081414159442703e-03
1.704545454545454e-01,8.522727272727273e-01,3.939676426204211e-03,3.247484330280223e-03
1.704545454545454e-01,8.750000000000000e-01,3.661096035084758e-03,2.465815624432980e-03
1.704545454545454e-01,8.977272727272727e-01,3.285975139822845e-03,1.744282671955798e-03
1.704545454545454e-01,9.204545454545454e-01,2.789849917929998e-03,1.115933249685317e-03
1.704545454545454e-01,9.431818181818182e-01,2.168239674544532e-03,5.999169013968363e-04
1.704545454545454e-01,9.659090909090909e-01,1.411575788672080e-03,2.229377352159732e-04
1.704545454545454e-01,9.886363636363636e-01,5.051723599054399e-04,2.887622902391975e-05
1.931818181818182e-01,1.136363636363636e-02,-5.123657265198540e-04,2.485511457972171e-05
1.931818181818182e-01,3.409090909090909e-02,-1.433148531497393e-03,1.913672609279455e-04
1.931818181818182e-01,5.681818181818182e-02,-2.235916888360361e-03,5.105067487267334e-04
1.931818181818182e-01,7.954545454545454e-02,-2.920485350736257e-03,9.565733441195557e-04
1.931818181818182e-01,1.022727272727273e-01,-3.490821729493758e-03,1.515189470724101e-03
1.931818181818182e-01,1.250000000000000e-01,-3.949015524844943e-03,2.166498936614199e-03
1.931818181818182e-01,1.477272727272727e-01,-4.305942740141640e-03,2.879031902861602e-03
1.931818181818182e-01,1.704545454545454e-01,-4.561643454209137e-03,3.647431470245609e-03
1.931818181818182e-01,1.931818181818182e-01,-4.718062896961620e-03,4.455223989541283e-03
1.931818181818182e-01,2.159090909090909e-01,-4.788642242029012e-03,5.281214265175838e-03
1.931818181818182e-01,2.386363636363636e-01,-4.768552544655454e-03,6.110765784416391e-03
1.931818181818182e-01,2.613636363636364e-01,-4.675565289431727e-03,6.933452824122914e-03
1.931818181818182e-01,2.840909090909091e-01,-4.504523850820345e-03,7.727980167514932e-03
1.931818181818182e-01,3.068181818181818e-01,-4.261509621914721e-03,8.493731872314728e-03
1.931818181818182e-01,3.295454545454545e-01,-3.962680587710047e-03,9.207507956449642e-03
1.931818181818182e-01,3.522727272727273e-01,-3.598556402064483e-03,9.864090399844433e-03
1.931818181818182e-01,3.750000000000000e-01,-3.188853744314797e-03,1.045793313595629e-02
1.931818181818182e-01,3.977272727272727e-01,-2.734248276904860e-03,1.097096192317895e-02
1.931818181818182e-01,4.204545454545455e-01,-2.237616974992534e-03,1.140516103388337e-02
1.931818181818182e-01,4.431818181818182e-01,-1.713620254780330e-03,1.175073114304452e-02
1.931818181818182e-01,4.659090909090909e-01,-1.162197603809244e-03,1.200129350581782e-02
1.931818181818182e-01,4.886363636363636e-01,-5.928257711781178e-04,1.215625053814383e-02
1.931818181818182e-01,5.113636363636364e-01,-1.344205387987445e-05,1.221027125024579e-02
1.931818181818182e-01,5.340909090909091e-01,5.711013431686968e-04,1.216290549288384e-02
1.931818181818182e-01,5.568181818181818e-01,1.152315889096772e-03,1.201463779503096e-02
1.931818181818182e-01,5.795454545454546e-01,1.721349823273069e-03,1.176761651372632e-02
1.931818181818182e-01,6.022727272727273e-01,2.271680145810962e-03,1.142014644222001e-02
1.931818181818182e-01,6.250000000000000e-01,2.798069088326582e-03,1.098143815320489e-02
1.931818181818182e-01,6.477272727272727e-01,3.287129926805842e-03,1.045522739958650e-02
1.931818181818182e-01,6.704545454545454e-01,3.734786690296096e-03,9.841563185075921e-03
1.931818181818182e-01,6.931818181818182e-01,4.132561985974972e-03,9.161503630853527e-03
1.931818181818182e-01,7.159090909090909e-01,4.468354564064653e-03,8.412174004964378e-03
1.931818181818182e-01,7.386363636363636e-01,4.740305094439060e-03,7.608652397655628e-03
1.931818181818182e-01,7.613636363636364e-01,4.932237519437495e-03,6.773556375517821e-03
1.931818181818182e-01,7.840909090909091e-01,5.035037519076428e-03,5.901988924958516e-03
1.931818181818182e-01,8.068181818181818e-01,5.054058299773480e-03,5.020253617687744e-03
1.931818181818182e-01,8.295454545454546e-01,4.965360180361615e-03,4.149034818457772e-03
1.931818181818182e-01,8.522727272727273e-01,4.760305862708060e-03,3.308822654672010e-03
1.931818181818182e-01,8.750000000000000e-01,4.430175508757761e-03,2.513278290698526e-03
1.931818181818182e-01,8.977272727272727e-01,3.973262072944871e-03,1.767901934976094e-03
1.931818181818182e-01,9.204545454545454e-01,3.370669321524731e-03,1.128916338407100e-03
1.931818181818182e-01,9.431818181818182e-01,2.616823444308161e-03,6.094050040295859e-04
1.931818181818182e-01,9.659090909090909e-01,1.701259146952674e-03,2.294545621985820e-04
1.931818181818182e-01,9.886363636363636e-01,6.164352837430698e-04,3.068259266503509e-05
2.159090909090909e-01,1.136363636363636e-02,-5.972369436904854e-04,2.370500988804117e-05
2.159090909090909e-01,3.409090909090909e-02,-1.680840716281364e-03,1.883284550477890e-04
2.159090909090909e-01,5.681818181818182e-02,-2.620272501149634e-03,5.091267627301741e-04
2.159090909090909e-01,7.954545454545454e-02,-3.425765736946295e-03,9.552276267347508e-04
2.159090909090909e-01,1.022727272727273e-01,-4.094921097519509e-03,1.506143941179481e-03
2.159090909090909e-01,1.250000000000000e-01,-4.633881089204493e-03,2.147889160968475e-03
2.159090909090909e-01,1.477272727272727e-01,-5.047505253957344e-03,2.861540376052726e-03
2.159090909090909e-01,1.704545454545454e-01,-5.349933415280952e-03,3.625610455462917e-03
2.159090909090909e-01,1.931818181818182e-01,-5.539536938925656e-03,4.429603747928739e-03
2.159090909090909e-01,2.159090909090909e-01,-5.616124249575695e-03,5.246819950680826e-03
2.159090909090909e-01,2.386363636363636e-01,-5.601587479354546e-03,6.069852375494258e-03
2.159090909090909e-01,2.613636363636364e-01,-5.485686613227018e-03,6.891084362581999e-03
2.159090909090909e-01,2.840909090909091e-01,-5.285925627310077e-03,7.680743748028694e-03
2.159090909090909e-01,3.068181818181818e-01,-5.003586259760833e-03,8.442400263328148e-03
2.159090909090909e-01,3.295454545454545e-01,-4.649111247392427e-03,9.152698646417032e-03
2.159090909090909e-01,3.522727272727273e-01,-4.228383269195213e-03,9.805251108991943e-03
2.159090909090909e-01,3.750000000000000e-01,-3.743302301555933e-03,1.039619329504743e-02
2.159090909090909e-01,3.977272727272727e-01,-3.210046995270591e-03,1.090671432437237e-02
2.159090909090909e-01,4.204545454545455e-01,-2.630292142628012e-03,1.133959800365324e-02
2.159090909090909e-01,4.431818181818182e-01,-2.012131340733463e-03,1.168324979678611e-02
2.159090909090909e-01,4.659090909090909e-01,-1.367180814603808e-03,1.193268255360987e-02
2.159090909090909e-01,4.886363636363636e-01,-6.971379354686225e-04,1.208755228733898e-02
2.159090909090909e-01,5.113636363636364e-01,-1.773263379718085e-05,1.214193311492673e-02
2.159090909090909e-01,5.340909090909091e-01,6.679210738399844e-04,1.209562182892833e-02
2.159090909090909e-01,5.568181818181818e-01,1.350745564788064e-03,1.194874410716239e-02
2.159090909090909e-01,5.795454545454546e-01,2.017917976194732e-03,1.170346316879014e-02
2.159090909090909e-01,6.022727272727273e-01,2.667908251743936e-03,1.135807154474249e-02
2.159090909090909e-01,6.250000000000000e-01,3.282275866217246e-03,1.092211392871453e-02
2.159090909090909e-01,6.477272727272727e-01,3.858488948862045e-03,1.039928712804046e-02
2.159090909090909e-01,6.704545454545454e-01,4.384645942687460e-03,9.789636521369962e-03
2.159090909090909e-01,6.931818181818182e-01,4.848631595317161e-03,9.113871248041262e-03
2.159090909090909e-01,7.159090909090909e-01,5.249769170928128e-03,8.369756242347825e-03
2.159090909090909e-01,7.386363636363636e-01,5.563288668466726e-03,7.572038502971635e-03
2.159090909090909e-01,7.613636363636364e-01,5.788834748247280e-03,6.740087900471497e-03
2.159090909090909e-01,7.840909090909091e-01,5.919106660309080e-03,5.872852964685072e-03
2.159090909090909e-01,8.068181818181818e-01,5.929414313226826e-03,5.000192339870751e-03
2.159090909090909e-01,8.295454545454546e-01,5.821574814805291e-03,4.134263827631413e-03
2.159090909090909e-01,8.522727272727273e-01,5.584209827467212e-03,3.288863151798388e-03
2.159090909090909e-01,8.750000000000000e-01,5.204369093628460e-03,2.494668769894959e-03
2.159090909090909e-01,8.977272727272727e-01,4.666792238855249e-03,1.762471630492706e-03
2.159090909090909e-01,9.204545454545454e-01,3.956270515122751e-03,1.128934220372641e-03
2.159090909090909e-01,9.431818181818182e-01,3.069923227017729e-03,6.063709234035274e-04
2.159090909090909e-01,9.659090909090909e-01,1.995074877442896e-03,2.257333957668238e-04
2.159090909090909e-01,9.886363636363636e-01,7.183660143737908e-04,2.946872655119727e-05
2.386363636363636e-01,1.136363636363636e-02,-6.808788498888855e-04,2.272048191792423e-05
2.386363636363636e-01,3.409090909090909e-02,-1.928744186894334e-03,1.849927972354468e-04
2.386363636363636e-01,5.681818181818182e-02,-3.004730029963879e-03,4.959386464154374e-04
2.386363636363636e-01,7.954545454545454e-02,-3.921200840649318e-03,9.288248224230502e-04
2.386363636363636e-01,1.022727272727273e-01,-4.686215068438638e-03,1.469029802305260e-03
2.386363636363636e-01,1.250000000000000e-01,-5.306106878925004e-03,2.094114595390923e-03
2.386363636363636e-01,1.477272727272727e-01,-5.787159145985184e-03,2.788934250577362e-03
2.386363636363636e-01,1.704545454545454e-01,-6.127403448510387e-03,3.537251185058279e-03
2.386363636363636e-01,1.931818181818182e-01,-6.340869455008575e-03,4.318534632183528e-03
2.386363636363636e-01,2.159090909090909e-01,-6.433557532616598e-03,5.118123136362827e-03
2.386363636363636e-01,2.386363636363636e-01,-6.418029526717398e-03,5.923756389271522e-03
2.386363636363636e-01,2.613636363636364e-01,-6.283140557113875e-03,6.721597913737921e-03
2.386363636363636e-01,2.840909090909091e-01,-6.054121070469734e-03,7.491876567899190e-03
2.386363636363636e-01,3.068181818181818e-01,-5.735160103461773e-03,8.229813098154806e-03
2.386363636363636e-01,3.295454545454545e-01,-5.323159508368171e-03,8.927868276941026e-03
2.386363636363636e-01,3.522727272727273e-01,-4.843381608178906e-03,9.567408086985996e-03
2.386363636363636e-01,3.750000000000000e-01,-4.289968023193797e-03,1.014091756742991e-02
2.386363636363636e-01,3.977272727272727e-01,-3.676771921568486e-03,1.064268119496028e-02
2.386363636363636e-01,4.204545454545455e-01,-3.014781945286128e-03,1.106340527530092e-02
2.386363636363636e-01,4.431818181818182e-01,-2.306004624509637e-03,1.140066311788699e-02
2.386363636363636e-01,4.659090909090909e-01,-1.566430245713857e-03,1.164470063541396e-02
2.386363636363636e-01,4.886363636363636e-01,-8.020200055131381e-04,1.179535323215075e-02
2.386363636363636e-01,5.113636363636364e-01,-2.133758512591107e-05,1.184992878075007e-02
2.386363636363636e-01,5.340909090909091e-01,7.640733172894493e-04,1.180396755957136e-02
2.386363636363636e-01,5.568181818181818e-01,1.544343331814387e-03,1.166297734800705e-02
2.386363636363636e-01,5.795454545454546e-01,2.311119200238255e-03,1.142338674396348e-02
2.386363636363636e-01,6.022727272727273e-01,3.053313479544731e-03,1.108816474438811e-02
2.386363636363636e-01,6.250000000000000e-01,3.757139463423244e-03,1.066337935147856e-02
2.386363636363636e-01,6.477272727272727e-01,4.419703597840424e-03,1.015094675598553e-02
2.386363636363636e-01,6.704545454545454e-01,5.020495811680752e-03,9.561112707812425e-03
2.386363636363636e-01,6.931818181818182e-01,5.553098296902816e-03,8.897664037370986e-03
2.386363636363636e-01,7.159090909090909e-01,6.009106118173138e-03,8.172415390592375e-03
2.386363636363636e-01,7.386363636363636e-01,6.372206916756537e-03,7.394500347551107e-03
2.386363636363636e-01,7.613636363636364e-01,6.634410919058430e-03,6.575326524600333e-03
2.386363636363636e-01,7.840909090909091e-01,6.778746610121504e-03,5.736333724995563e-03
2.386363636363636e-01,8.068181818181818e-01,6.795118360623396e-03,4.886567189400672e-03
2.386363636363636e-01,8.295454545454546e-01,6.677543504946910e-03,4.036981126382870e-03
2.386363636363636e-01,8.522727272727273e-01,6.404480544912469e-03,3.211242010237840e-03
2.386363636363636e-01,8.750000000000000e-01,5.956468126070622e-03,2.436216390195629e-03
2.386363636363636e-01,8.977272727272727e-01,5.340671870275275e-03,1.720850231331014e-03
2.386363636363636e-01,9.204545454545454e-01,4.535393800251469e-03,1.101037540061097e-03
2.386363636363636e-01,9.431818181818182e-01,3.522358247689843e-03,5.922936046211660e-04
2.386363636363636e-01,9.659090909090909e-01,2.292822939999051e-03,2.223562951658486e-04
2.386363636363636e-01,9.886363636363636e-01,8.185463153213182e-04,2.832866887231673e-05
2.613636363636364e-01,1.136363636363636e-02,-7.701922444243115e-04,2.363333821698687e-05
2.613636363636364e-01,3.409090909090909e-02,-2.161006862400804e-03,1.762743601337741e-04
2.613636363636364e-01,5.681818181818182e-02,-3.368878818959815e-03,4.739284281627358e-04
2.613636363636364e-01,7.954545454545454e-02,-4.401746505775858e-03,8.874263399546912e-04
2.613636363636364e-01,1.022727272727273e-01,-5.263474652515187e-03,1.404740069592154e-03
2.613636363636364e-01,1.250000000000000e-01,-5.957661442716818e-03,2.007084906941301e-03
2.613636363636364e-01,1.477272727272727e-01,-6.492828647700533e-03,2.669554000462424e-03
2.613636363636364e-01,1.704545454545454e-01,-6.876024953223632e-03,3.382160104632085e-03
2.613636363636364e-01,1.931818181818182e-01,-7.122626725635107e-03,4.128203062551575e-03
2.613636363636364e-01,2.159090909090909e-01,-7.223837555861835e-03,4.898387338049820e-03
2.613636363636364e-01,2.386363636363636e-01,-7.198497559702873e-03,5.667967385819280e-03
2.613636363636364e-01,2.613636363636364e-01,-7.053922197005472e-03,6.432335135913056e-03
2.613636363636364e-01,2.840909090909091e-01,-6.796288076322480e-03,7.176727230823314e-03
2.613636363636364e-01,3.068181818181818e-01,-6.440453946041153e-03,7.879136236744669e-03
2.613636363636364e-01,3.295454545454545e-01,-5.979689236117096e-03,8.546280497499717e-03
2.613636363636364e-01,3.522727272727273e-01,-5.437511316061415e-03,9.159781880564929e-03
2.613636363636364e-01,3.750000000000000e-01,-4.820953668964928e-03,9.707494010853090e-03
2.613636363636364e-01,3.977272727272727e-01,-4.130983745366773e-03,1.018953506660602e-02
2.613636363636364e-01,4.204545454545455e-01,-3.386242902442362e-03,1.059346182891573e-02
2.613636363636364e-01,4.431818181818182e-01,-2.593318756836487e-03,1.091617994450593e-02
2.613636363636364e-01,4.659090909090909e-01,-1.759851925958598e-03,1.115241475980216e-02
2.613636363636364e-01,4.886363636363636e-01,-9.033752505324035e-04,1.129697034578744e-02
2.613636363636364e-01,5.113636363636364e-01,-2.532288660759431e-05,1.134967817941184e-02
2.613636363636364e-01,5.340909090909091e-01,8.557860580462612e-04,1.130744688066637e-02
2.613636363636364e-01,5.568181818181818e-01,1.730769108814636e-03,1.117209456364145e-02
2.613636363636364e-01,5.795454545454546e-01,2.594714224921774e-03,1.094232805406976e-02
2.613636363636364e-01,6.022727272727273e-01,3.424626957031988e-03,1.062312515521345e-02
2.613636363636364e-01,6.250000000000000e-01,4.217084834185345e-03,1.021552072694083e-02
2.613636363636364e-01,6.477272727272727e-01,4.959370797671991e-03,9.723765277851506e-03
2.613636363636364e-01,6.704545454545454e-01,5.635087748072694e-03,9.158925608313264e-03
2.613636363636364e-01,6.931818181818182e-01,6.240016841503308e-03,8.519797663065053e-03
2.613636363636364e-01,7.159090909090909e-01,6.745885646312644e-03,7.827983652251586e-03
2.613636363636364e-01,7.386363636363636e-01,7.158069294599450e-03,7.087786502184337e-03
2.613636363636364e-01,7.613636363636364e-01,7.450065968000089e-03,6.304395223981387e-03
2.613636363636364e-01,7.840909090909091e-01,7.611430500645126e-03,5.497896104676196e-03
2.613636363636364e-01,8.068181818181818e-01,7.631981793287654e-03,4.676871567378962e-03
2.613636363636364e-01,8.295454545454546e-01,7.494834704374695e-03,3.868379144249607e-03
2.613636363636364e-01,8.522727272727273e-01,7.188583380866773e-03,3.080966965045011e-03
2.613636363636364e-01,8.750000000000000e-01,6.696838692036854e-03,2.339086884022741e-03
2.613636363636364e-01,8.977272727272727e-01,6.007606585786380e-03,1.649338572393933e-03
2.613636363636364e-01,9.204545454545454e-01,5.091149581438938e-03,1.053833596670073e-03
2.613636363636364e-01,9.431818181818182e-01,3.953518554103802e-03,5.680533420627954e-04
2.613636363636364e-01,9.659090909090909e-01,2.571048546124690e-03,2.130985312855596e-04
2.613636363636364e-01,9.886363636363636e-01,9.288017540023854e-04,2.990616217639457e-05
2.840909090909091e-01,1.136363636363636e-02,-8.442425418273779e-04,2.052135940580435e-05
2.840909090909091e-01,3.409090909090909e-02,-2.382719326540029e-03,1.649277126937987e-04
2.840909090909091e-01,5.681818181818182e-02,-3.720112295495361e-03,4.462241463075457e-04
2.840909090909091e-01,7.954545454545454e-02,-4.859253131423945e-03,8.357495521105921e-04
2.840909090909091e-01,1.022727272727273e-01,-5.806577731297816e-03,1.318590033848870e-03
2.840909090909091e-01,1.250000000000000e-01,-6.571096191786210e-03,1.879440917387414e-03
2.840909090909091e-01,1.477272727272727e-01,-7.163729296876158e-03,2.502074221205801e-03
2.840909090909091e-01,1.704545454545454e-01,-7.590254606569179e-03,3.178528050045051e-03
2.840909090909091e-01,1.931818181818182e-01,-7.859036724306451e-03,3.879593305807105e-03
2.840909090909091e-01,2.159090909090909e-01,-7.970384591821398e-03,4.599481059546969e-03
2.840909090909091e-01,2.386363636363636e-01,-7.946002501637087e-03,5.318816088780091e-03
2.840909090909091e-01,2.613636363636364e-01,-7.791985804263856e-03,6.033903726273300e-03
2.840909090909091e-01,2.840909090909091e-01,-7.503813240515836e-03,6.737913015768563e-03
2.840909090909091e-01,3.068181818181818e-01,-7.106643598838251e-03,7.401393941544475e-03
2.840909090909091e-01,3.295454545454545e-01,-6.603949703495916e-03,8.024478591008518e-03
2.840909090909091e-01,3.522727272727273e-01,-6.002381985975350e-03,8.601933086663752e-03
2.840909090909091e-01,3.750000000000000e-01,-5.322406856488524e-03,9.118108641498828e-03
2.840909090909091e-01,3.977272727272727e-01,-4.563778608207044e-03,9.570840532615921e-03
2.840909090909091e-01,4.204545454545455e-01,-3.740170789370606e-03,9.952094699192435e-03
2.840909090909091e-01,4.431818181818182e-01,-2.866291962129067e-03,1.025273588452618e-02
2.840909090909091e-01,4.659090909090909e-01,-1.946322922051274e-03,1.047692780164520e-02
2.840909090909091e-01,4.886363636363636e-01,-9.997819533283170e-04,1.061236934538106e-02
2.840909090909091e-01,5.113636363636364e-01,-3.191574524093820e-05,1.066009492640373e-02
2.840909090909091e-01,5.340909090909091e-01,9.415857979629915e-04,1.062447969745321e-02
2.840909090909091e-01,5.568181818181818e-01,1.908992969657052e-03,1.049578133388775e-02
2.840909090909091e-01,5.795454545454546e-01,2.860300632066566e-03,1.028125849593873e-02
2.840909090909091e-01,6.022727272727273e-01,3.777205655563433e-03,9.982700150983020e-03
2.840909090909091e-01,6.250000000000000e-01,4.655842797974517e-03,9.597036456996052e-03
2.840909090909091e-01,6.477272727272727e-01,5.472463816842017e-03,9.140110385279968e-03
2.840909090909091e-01,6.704545454545454e-01,6.220436107758387e-03,8.612420321144447e-03
2.840909090909091e-01,6.931818181818182e-01,6.887149218223449e-03,8.013176679796600e-03
2.840909090909091e-01,7.159090909090909e-01,7.447176971128656e-03,7.362406510164563e-03
2.840909090909091e-01,7.386363636363636e-01,7.898541019751329e-03,6.663830811830028e-03
2.840909090909091e-01,7.613636363636364e-01,8.221866077202374e-03,5.926754436319574e-03
2.840909090909091e-01,7.840909090909091e-01,8.404910697443183e-03,5.168765811223082e-03
2.840909090909091e-01,8.068181818181818e-01,8.427547547801516e-03,4.402069274495794e-03
2.840909090909091e-01,8.295454545454546e-01,8.272560376448024e-03,3.639785632046192e-03
2.840909090909091e-01,8.522727272727273e-01,7.935395614771726e-03,2.892925979741311e-03
2.840909090909091e-01,8.750000000000000e-01,7.391218126174443e-03,2.195674219378766e-03
2.840909090909091e-01,8.977272727272727e-01,6.630199864780222e-03,1.552445565364906e-03
2.840909090909091e-01,9.204545454545454e-01,5.625960370899697e-03,9.955083701348720e-04
2.840909090909091e-01,9.431818181818182e-01,4.368413564684052e-03,5.348724240885079e-04
2.840909090909091e-01,9.659090909090909e-01,2.837224234139054e-03,1.994332257088082e-04
2.840909090909091e-01,9.886363636363636e-01,1.017699541889106e-03,2.594101610168430e-05
3.068181818181818e-01,1.136363636363636e-02,-9.187314318043096e-04,1.775996339982707e-05
3.068181818181818e-01,3.409090909090909e-02,-2.595484117811096e-03,1.528969465404761e-04
3.068181818181818e-01,5.681818181818182e-02,-4.042032786797480e-03,4.092345504009062e-04
3.068181818181818e-01,7.954545454545454e-02,-5.277726270271553e-03,7.653071277122532e-04
3.068181818181818e-01,1.022727272727273e-01,-6.310003910248428e-03,1.211465059578158e-03
3.068181818181818e-01,1.250000000000000e-01,-7.145106977608446e-03,1.730435570221680e-03
3.068181818181818e-01,1.477272727272727e-01,-7.792515920465616e-03,2.302502707173257e-03
3.068181818181818e-01,1.704545454545454e-01,-8.252162690887651e-03,2.918942711988265e-03
3.068181818181818e-01,1.931818181818182e-01,-8.541711356207521e-03,3.563115345203646e-03
3.068181818181818e-01,2.159090909090909e-01,-8.665830765695522e-03,4.232338203945191e-03
3.068181818181818e-01,2.386363636363636e-01,-8.641569251978457e-03,4.897729809494772e-03
3.068181818181818e-01,2.613636363636364e-01,-8.470942586071162e-03,5.550345018825589e-03
3.068181818181818e-01,2.840909090909091e-01,-8.161366879443251e-03,6.193742824178413e-03
3.068181818181818e-01,3.068181818181818e-01,-7.725892370020281e-03,6.810776297831326e-03
3.068181818181818e-01,3.295454545454545e-01,-7.181545060065441e-03,7.385219652786365e-03
3.068181818181818e-01,3.522727272727273e-01,-6.533969143934393e-03,7.911573046599837e-03
3.068181818181818e-01,3.750000000000000e-01,-5.785338639971916e-03,8.390943119857469e-03
3.068181818181818e-01,3.977272727272727e-01,-4.961826873938063e-03,8.807729920241973e-03
3.068181818181818e-01,4.204545454545455e-01,-4.067894335614414e-03,9.161573209377936e-03
3.068181818181818e-01,4.431818181818182e-01,-3.117223476562735e-03,9.440630004716616e-03
3.068181818181818e-01,4.659090909090909e-01,-2.121666995248646e-03,9.646709038866094e-03
3.068181818181818e-01,4.886363636363636e-01,-1.086933361939293e-03,9.772789236096075e-03
3.068181818181818e-01,5.113636363636364e-01,-3.863820867767964e-05,9.817856463734424e-03
3.068181818181818e-01,5.340909090909091e-01,1.020499769190359e-03,9.785669359432972e-03
3.068181818181818e-01,5.568181818181818e-01,2.074769942633416e-03,9.667010811881819e-03
3.068181818181818e-01,5.795454545454546e-01,3.104536934969214e-03,9.470784199420356e-03
3.068181818181818e-01,6.022727272727273e-01,4.107403439437235e-03,9.194373632425900e-03
3.068181818181818e-01,6.250000000000000e-01,5.062059860758737e-03,8.842050312254641e-03
3.068181818181818e-01,6.477272727272727e-01,5.946514232757314e-03,8.423514831985198e-03
3.068181818181818e-01,6.704545454545454e-01,6.764214711969359e-03,7.934343337399999e-03
3.068181818181818e-01,6.931818181818182e-01,7.484343243374636e-03,7.380663947286084e-03
3.068181818181818e-01,7.159090909090909e-01,8.097746889389837e-03,6.780648875159548e-03
3.068181818181818e-01,7.386363636363636e-01,8.594855496980004e-03,6.136269409672155e-03
3.068181818181818e-01,7.613636363636364e-01,8.941030743162806e-03,5.461086968635532e-03
3.068181818181818e-01,7.840909090909091e-01,9.138535516705137e-03,4.764119397583518e-03
3.068181818181818e-01,8.068181818181818e-01,9.164319834559656e-03,4.055481372025565e-03
3.068181818181818e-01,8.295454545454546e-01,9.002554246931716e-03,3.353052204900915e-03
3.068181818181818e-01,8.522727272727273e-01,8.637733884537759e-03,2.669083951178583e-03
3.068181818181818e-01,8.750000000000000e-01,8.037982043022498e-03,2.025016849106528e-03
3.068181818181818e-01,8.977272727272727e-01,7.207743987452024e-03,1.429235025683528e-03
3.068181818181818e-01,9.204545454545454e-01,6.117300669101015e-03,9.147247414487790e-04
3.068181818181818e-01,9.431818181818182e-01,4.751496426988113e-03,4.926576113815234e-04
3.068181818181818e-01,9.659090909090909e-01,3.093800408015991e-03,1.855016667415703e-04
3.068181818181818e-01,9.886363636363636e-01,1.106857981649193e-03,2.214137877357505e-05
3.295454545454545e-01,1.136363636363636e-02,-9.869208902603831e-04,1.873328258725987e-05
3.295454545454545e-01,3.409090909090909e-02,-2.779106722560337e-03,1.350551964118745e-04
3.295454545454545e-01,5.681818181818182e-02,-4.334026883276165e-03,3.667243627982414e-04
3.295454545454545e-01,7.954545454545454e-02,-5.664304784964504e-03,6.880981930737927e-04
3.295454545454545e-01,1.022727272727273e-01,-6.773050813199842e-03,1.087854630223349e-03
3.295454545454545e-01,1.250000000000000e-01,-7.666698233553797e-03,1.553657362795249e-03
3.295454545454545e-01,1.477272727272727e-01,-8.356860789040618e-03,2.067411175454670e-03
