x, y, u
7.940340909090909e-01, 6.022727272727273e-01, 3.009142735130309e-04
7.940340909090909e-01, 6.250000000000000e-01, 2.520810475496740e-04
7.940340909090909e-01, 6.477272727272727e-01, 1.909734340918332e-04
7.940340909090909e-01, 6.704545454545454e-01, 3.751521601914620e-04
7.940340909090909e-01, 6.931818181818182e-01, 2.674311436202244e-04
7.940340909090909e-01, 7.159090909090909e-01, 2.429262365624209e-04
7.940340909090909e-01, 7.386363636363636e-01, 4.318970745996714e-04
7.940340909090909e-01, 7.613636363636364e-01, 2.609477106078283e-04
7.940340909090909e-01, 7.840909090909091e-01, 2.758235038214811e-04
7.940340909090909e-01, 8.068181818181818e-01, 4.556444052301939e-04
7.940340909090909e-01, 8.295454545454546e-01, 2.274721367311706e-04
7.940340909090909e-01, 8.522727272727273e-01, 2.741284343026258e-04
7.940340909090909e-01, 8.750000000000000e-01, 1.923269869979025e-04
7.940340909090909e-01, 8.977272727272727e-01, 1.111210698664118e-04
7.940340909090909e-01, 9.204545454545454e-01, 2.193998582226395e-04
7.940340909090909e-01, 9.431818181818182e-01, 1.022179788421837e-04
7.940340909090909e-01, 9.659090909090909e-01, 5.012512274448971e-05
7.940340909090909e-01, 9.886363636363636e-01, 9.022522094008141e-05
8.139204545454546e-01, 1.136363636363636e-02, -4.793658263694599e-06
8.139204545454546e-01, 3.409090909090909e-02, -1.438097479108380e-05
